sample_id,source_index,split,node,vx,vy,theta,hint,region,root_count_region,roots,target_root,residual_abs,fphi_left,fphi_right,fvx,gradient_vx_left,gradient_vx_right,polar_knot_distance_deg,bisection_error,brent_error,status
bemreal_000244,1976854,dev,9,10.232591171745069,44.5440464693638,0.09427319076397593,0.1633197752126481,0,1,0.155360425906482778180549210326024523509092302834588658852181,0.155360425906482778180549210326024523509092302834588658852181,4.2524620562323266413e-70,0.988230883412768791243575301921,0.988230883412768791250150528473,-0.0219342006512103089138199875877,0.0221954211504324458097449494458,0.0221954211504324458095972714842,4.075582767493202e-05,2.02064730071004e-10,6.769822363820386e-13,ROOT_OK
bemreal_000245,1981756,dev,15,8.473926243887654,71.27163889937071,0.006698508921687915,0.05015605275927585,0,1,0.0590589593880567130361304098427755730757676558487231389958916,0.0590589593880567130361304098427755730757676558487231389958916,2.5150711555736773103e-71,1.00328358273122781593461695978,1.00328358273122781592279816722,-0.0139541184047401205242663327127,0.0139084488622379109555625090291,0.0139084488622379109557263521087,3.285258532370605e-05,2.1884536556311404e-10,4.792427703455448e-10,ROOT_OK
bemreal_000246,1985552,cal,3,9.783454957112674,11.651085863952883,0.2322784303607994,0.5475893385620919,0,1,0.546437923714863382649738717947470152848909307420567667718242,0.546437923714863382649738717947470152848909307420567667718242,5.6618325444263508596e-70,1.2068141825754331220770455677,1.20681418257543312208243099362,-0.0664963891702697490647318985522,0.0551007687267657098907409683888,0.0551007687267657098904950804033,1.3063158800008523e-05,1.1917239429904224e-10,4.7129091299872166e-14,ROOT_OK
bemreal_000247,2000711,cal,15,7.719153726048765,75.46982173804516,0.008416463577774041,0.056461274965259406,0,1,0.0433224107364580555991837124023222391698493592456603966494824,0.0433224107364580555991837124023222391698493592456603966494824,4.4031059961957588058e-70,1.01027065971829925404302593454,1.0102706597182992540447349712,-0.0131980524699931252872309097614,0.0130638778262383957740325138934,0.0130638778262383957740104142255,3.6547859513680336e-05,1.5645579706550365e-10,7.195051474964593e-13,ROOT_OK
bemreal_000248,2001991,test,3,9.991167614089326,10.972027714698708,0.2322702650784193,0.5967866891426507,0,1,0.590063105860505662560074804161084594063508658840718131569504,0.590063105860505662560074804161084594063508658840718131569504,4.3415339974794992313e-70,1.22170298629334497327050715228,1.22170298629334497327643122302,-0.0681387403273900831496959879005,0.0557735727029066833728448786164,0.055773572702906683372574431058,1.9716810822245634e-05,3.390978245767139e-10,1.8021938200738705e-14,ROOT_OK
bemreal_000249,2010229,test,13,8.98501276418274,65.08973421775691,0.02869429163750136,0.09046363701070169,0,1,0.0810538808847314050946118551739855303071855020500204953929815,0.0810538808847314050946118551739855303071855020500204953929815,3.7878445533868019379e-70,0.851401541699480453314693667776,0.851401541699480453286359069064,-0.015243054538148575928470643072,0.0179034847737319731760127113568,0.0179034847737319731766085383923,1.6519095149547525e-05,1.1161765670210084e-10,3.061294566789979e-17,ROOT_OK
bemreal_000250,2031667,dev,14,9.9758998539091,70.2316033703727,0.015038717077814562,0.07053444780636195,0,1,0.0848522554502816721028620476233796450435222527471041833379824,0.0848522554502816721028620476233796450435222527471041833379824,7.1356240091405150384e-70,0.868990810863048013354336361826,0.868990810863048013412029664705,-0.0141194304006057767787383239273,0.0162480779130252314349278633962,0.0162480779130252314338491347508,2.1101616987095895e-05,3.738691062575703e-11,1.149362680179434e-17,ROOT_OK
bemreal_000251,2041807,dev,5,9.129920703318318,26.82916814220978,0.17743743041396542,0.25288696725426707,0,1,0.247249911281206676065255488872731879350002564984191290593976,0.247249911281206676065255488872731879350002564984191290593976,1.4075866306252721823e-69,1.6170547191696439569914095221,1.61705471916964395694901070616,-0.0354010965923340231901799038533,0.0218923306506983587058386458051,0.0218923306506983587064126578573,3.9499386331964814e-05,7.588711180174537e-11,1.818120835145179e-10,ROOT_OK
bemreal_000252,2049583,dev,12,7.811571833413645,65.3637841273926,0.04078329885148881,0.05250610426821905,0,1,0.0582361940990313843467932820403839032173697896125873175512261,0.0582361940990313843467932820403839032173697896125873175512261,7.6966611793367409431e-70,0.988105412779084223864468653898,0.988105412779084223813155056673,-0.015215297400382524354028176759,0.0153984556744699121900694154224,0.0153984556744699121908690772218,2.276203375295438e-05,3.491071608298254e-10,3.2715902082224396e-14,ROOT_OK
bemreal_000253,2085278,dev,7,9.399229256571843,34.86410583569971,0.13600476477552545,0.1797193262648413,0,1,0.188364850295520164203638216922320005702657332936608807518584,0.188364850295520164203638216922320005702657332936608807518584,4.5142178515213748522e-70,1.30898254142987768615211945639,1.30898254142987768612501031416,-0.0277720278871068409507407166359,0.0212164998448106429627365945961,0.0212164998448106429631759901524,1.1919931319326338e-05,1.8836568419420878e-10,8.18833057239903e-11,ROOT_OK
bemreal_000254,2105011,dev,3,9.548000088363857,13.488258037266613,0.23226513638928756,0.45653116614178013,0,1,0.459157158969042937183447738818781731634735953020014574544155,0.459157158969042937183447738818781731634735953020014574544155,4.4479092990479911213e-70,1.12872707436133966684357578283,1.12872707436133966684965463858,-0.0612638706920990999092282595944,0.0542769568336647185001152070401,0.0542769568336647184998228938683,4.470113876209325e-05,1.3604781017656592e-10,2.5433249319371406e-12,ROOT_OK
bemreal_000255,2105385,dev,3,9.051729404960046,17.74737930387893,0.23227321193237874,0.33770040386765543,0,1,0.336993229005069605334077669525607845823524108364617769198689,0.336993229005069605334077669525607845823524108364617769198689,2.0923075486136447389e-70,1.77414305001657513781868618322,1.77414305001657513778532048642,-0.0506531534909870252110359284506,0.0285507718729410191767862585895,0.0285507718729410191773232031148,1.500928813591429e-05,7.035898509700804e-11,8.465239827992371e-12,ROOT_OK
bemreal_000256,2121544,cal,12,8.017722666971151,58.87706448570583,0.040828584519775,0.08137194596500653,0,1,0.0757356924506357813060926834538015240826620305361998066792157,0.0757356924506357813060926834538015240826620305361998066792157,7.4924485321721291834e-70,0.910773109435033763349999088749,0.910773109435033763309899817472,-0.0168584666192572201221362355225,0.0185100618854620994747246963366,0.0185100618854620994755396523176,2.995912027170533e-05,8.184138551011448e-11,5.6844482927783295e-12,ROOT_OK
bemreal_000257,2122250,cal,4,7.597768207975938,17.536631898446487,0.20036477668712638,0.2966515482683965,0,1,0.296358533350251537889542318335156090380150009191255352416133,0.296358533350251537889542318335156090380150009191255352416133,1.4938024016266079025e-69,1.67929567912463419959462571775,1.67929567912463419955900973927,-0.0526565415783817294299302092885,0.0313563252933694108104487031956,0.0313563252933694108111137356974,3.711676420348198e-05,1.3880875061992402e-10,6.30600292702478e-12,ROOT_OK
bemreal_000258,2129111,test,14,9.150297953928593,71.73584386292245,0.017340383947713183,0.0772249748955102,0,1,0.0696995699911098254252828171233817695661354063632094874693313,0.0696995699911098254252828171233817695661354063632094874693313,7.1960881698032737651e-71,0.901477937303937315080733080593,0.901477937303937315060562421324,-0.0138497973069520655996315325824,0.0153634345709811249054551350174,0.015363434570981124905798893407,3.962291718151434e-05,7.495179144339725e-11,3.393081981712177e-11,ROOT_OK
bemreal_000259,2132298,test,5,7.249886794491952,25.991255034892973,0.1773883652736691,0.21287150163273239,0,1,0.212294399137107297541999202161465748824355316684381793716745,0.212294399137107297541999202161465748824355316684381793716745,1.2967835825570043908e-69,1.77559294706258958901668799885,1.77559294706258958894993551517,-0.0371259632683721419409709714121,0.0209090508777873924725615837169,0.0209090508777873924733476484958,3.1580084259186236e-05,1.7995261342647668e-10,2.2699214212940345e-17,ROOT_OK
bemreal_000260,2134659,dev,3,6.9129985521414365,13.554088553267109,0.2322711090341378,0.33986399371940657,0,1,0.336991254446408465458309911716020231500559123241913927579069,0.336991254446408465458309911716020231500559123241913927579069,6.4372467727692868552e-70,1.77414260989047018208711675643,1.77414260989047018205375084473,-0.0663239978419529896028801852571,0.0373836902807083915267881415978,0.0373836902807083915274912084775,2.2362609933601618e-05,8.500071054463897e-11,8.561780543411622e-12,ROOT_OK
bemreal_000261,2140699,dev,8,8.784760633337035,42.55776750823337,0.11446589800380563,0.14074587097320548,0,1,0.14064608320162899726559780052452171483484172182823772164594,0.14064608320162899726559780052452171483484172182823772164594,3.4439786494499516077e-71,1.32162812399515352378425975994,1.32162812399515352374319707458,-0.0230579396936201444142991183757,0.0174466169983718498930996242365,0.0174466169983718498936416866603,1.4118706161525552e-05,5.610596236405254e-12,2.2112986974601842e-16,ROOT_OK
bemreal_000262,2141480,dev,7,6.150160661560249,34.22262361020732,0.13611425224735668,0.13001772004806889,0,1,0.12738823172150729176242708462589630805396868458720915275257,0.12738823172150729176242708462589630805396868458720915275257,1.3977833801223022087e-69,1.6603769470008538784455492158,1.66037694700085387834629810249,-0.0287963183767226855364388062003,0.0173432415023212656760308654609,0.0173432415023212656770675794617,3.585192433908091e-05,1.699201030194301e-10,6.356340035748021e-16,ROOT_OK
bemreal_000263,2147649,dev,5,7.246377890800695,23.353959004944002,0.17734153976001052,0.22748071738905631,0,1,0.229702200021135769902746195899882353653810122795241805687358,0.229702200021135769902746195899882353653810122795241805687358,1.4140677498800880581e-69,1.65736529906010108299518159625,1.65736529906010108294481785195,-0.0409996372911459492905818449956,0.0247378398198616914124535615317,0.0247378398198616914132052909422,4.48455205810383e-05,1.3037153395720675e-10,6.935415021400021e-13,ROOT_OK
bemreal_000264,2151941,dev,13,7.138764274391635,67.62997923133275,0.027228377691527885,0.04176806330433553,0,1,0.0446823842162011406759270418133956874136448357984738228259033,0.0446823842162011406759270418133956874136448357984738228259033,9.9022031492926098098e-71,0.974974248383724528536352696868,0.974974248383724528487304634478,-0.0147246518967062312259185520226,0.0151026059622766476119004490616,0.015102605962276647612660216369,4.091449449750151e-05,3.1582341777972485e-10,8.791080882638687e-11,ROOT_OK
bemreal_000265,2157679,dev,5,7.859889979219053,25.32928298099559,0.17737413137841798,0.2277087023492938,0,1,0.229734075138378816741956701627317264221788367028426594339182,0.229734075138378816741956701627317264221788367028426594339182,3.6046085655962493569e-70,1.6573418474662462220802773881,1.65734184746624622202992338739,-0.0378019676203661792743420772739,0.022808793296421040390031140461,0.0228087932964210403907241260364,3.793019361708616e-06,2.683669134992414e-10,5.455095561387779e-13,ROOT_OK
bemreal_000266,2163687,cal,12,8.370957378645329,61.47647999114662,0.040796669862623224,0.07433078845069044,0,1,0.0757039288280069598468465295097270616765640415972314967904362,0.0757039288280069598468465295097270616765640415972314967904362,2.4651021091974508187e-70,0.910854977551097665494171390311,0.9108549775510976654540681197,-0.0161456778768722679874743203476,0.0177258490921146868080492895469,0.0177258490921146868088297261043,3.86127510942913e-05,1.017005076076664e-10,5.857302273143022e-12,ROOT_OK
bemreal_000267,2174003,cal,9,7.026853584022156,44.21286903839516,0.0934521013724723,0.09399027214454896,0,1,0.0934527226675790515190834155031861326722353314430283309246158,0.0934527226675790515190834155031861326722353314430283309246158,6.7057919110967407317e-70,1.21640225422971589677305983135,1.21640225422971589670841831458,-0.0223835142878534869476135116527,0.0184014080950777249917572821499,0.0184014080950777249927351617336,3.5599103752155395e-05,1.6905664171855567e-10,2.6464481417008918e-11,ROOT_OK
bemreal_000268,2178403,test,6,8.157173321991174,31.501167971560697,0.157355122380951,0.1896523077687,0,1,0.192262283653273307222399632865451353800938131738655140653403,0.192262283653273307222399632865451353800938131738655140653403,3.4366830068236665509e-70,1.55911937955113671233766387482,1.55911937955113671228508642051,-0.0307887320748959851115778119954,0.0197475141921203745508003401561,0.0197475141921203745514662763498,3.3016216700154644e-05,2.3500891059789245e-11,9.252261006174369e-12,ROOT_OK
bemreal_000269,2181376,test,4,7.101040907884643,19.29757990044336,0.2003522778711354,0.25951675812900327,0,1,0.261438271354139464983726453689724155061112098526844198928672,0.261438271354139464983726453689724155061112098526844198928672,1.0890187350044007462e-69,1.79593159411655380753218481924,1.79593159411655380748021928312,-0.048834704327591375003589120129,0.0271918510078964963265582520326,0.0271918510078964963273450521091,3.038614149009078e-05,7.528580274536473e-11,1.4185015807107232e-12,ROOT_OK
bemreal_000270,2187665,dev,3,7.120214149413406,15.615512618306003,0.23227234509216002,0.3120335066873818,0,1,0.310812511983098025605150037960306431293742468324661013929257,0.310812511983098025605150037960306431293742468324661013929257,4.2664746330634570356e-70,1.93862894438041065473552912328,1.93862894438041065468696496489,-0.0586685992817228115414414040074,0.0302629337356114853843116388775,0.0302629337356114853850697488353,2.0085594007568375e-05,2.095259319691056e-10,8.554470274484405e-12,ROOT_OK
bemreal_000271,2215313,dev,9,7.980815038824494,44.386439779596614,0.09348930618351942,0.1135810530584047,0,1,0.110942490833043151644428945647607895876677692243161932640501,0.110942490833043151644428945647607895876677692243161932640501,2.8886424309633663645e-70,1.15707802144874722098421993329,1.15707802144874722096034877786,-0.0222236263829229436944923128348,0.019206679213470255497241142906,0.0192066792134702554976373872528,6.180519763865355e-06,2.2163199195803033e-10,1.9570913028138332e-16,ROOT_OK
bemreal_000272,2219336,dev,3,7.475365916740101,14.17872476142659,0.2322722485945987,0.34465665118765876,0,1,0.345718652302396663996146373810712257743915483443792072621993,0.345718652302396663996146373810712257743915483443792072621993,4.0566364449926957621e-70,1.70474875670209642327697007066,1.70474875670209642324885040723,-0.0630000662022292572737728939668,0.0369556311183973908971739367342,0.0369556311183973908977835162425,1.3672311549584037e-07,2.7727627194662086e-10,5.810198211830422e-11,ROOT_OK
bemreal_000273,2229298,dev,3,7.924567767327438,12.752095023495745,0.2322658274750832,0.39833071784083124,0,1,0.398071464406498394790171752994103999993745021727291801264058,0.398071464406498394790171752994103999993745021727291801264058,2.071656572608960522e-71,1.48415703148230399839074830606,1.48415703148230399837964518471,-0.0674449713094305601307641329077,0.0454432852311253053409421589546,0.0454432852311253053412821245376,3.678435144038872e-05,4.871627155675157e-11,2.5925264906427295e-16,ROOT_OK
bemreal_000274,2237428,dev,7,7.981872700802778,36.179932441925146,0.13603181585489668,0.15701530542945052,0,1,0.153484441714622630797660774363267170351945623032049417950823,0.153484441714622630797660774363267170351945623032049417950823,2.897241496213266367e-70,1.45183712882466425495156229796,1.45183712882466425489773550946,-0.0270453715427973148615562009874,0.0186283784908379591959667853928,0.0186283784908379591966574315881,3.8212903080814264e-05,9.157820674320449e-12,2.8075815943742303e-10,ROOT_OK
bemreal_000275,2256483,dev,5,7.532946745383372,25.55040746607808,0.17742115537653064,0.2197748470267522,0,1,0.2210542631516536584956259824008908818594726710620520020447,0.2210542631516536584956259824008908818594726710620520020447,3.1838477557158273599e-70,1.72739964610228181692230311492,1.72739964610228181686313681404,-0.0376217816503872373980931806063,0.0217794311439609948890510861147,0.0217794311439609948897970677288,7.064882835638997e-06,1.7291923029343828e-10,2.1926846868975466e-10,ROOT_OK
bemreal_000276,2261165,cal,12,8.284572623749067,60.758999285358655,0.04128398363098359,0.06869502067357643,0,1,0.0761902109242643309375908368032029112531612675441620148723437,0.0761902109242643309375908368032029112531612675441620148723437,5.1732912413632234013e-70,0.909600014914623122676272485792,0.909600014914623122636229709291,-0.0163357245203887706914255042426,0.0179592395036647778412331413507,0.0179592395036647778420237501917,2.049751371568931e-05,7.122010413563526e-11,2.4969658444306855e-12,ROOT_OK
bemreal_000277,2264328,cal,13,8.293367730361481,67.7835355498865,0.028015077329069656,0.05196137538907824,0,1,0.0629217979481642363500995739598831093686757106500006648028575,0.0629217979481642363500995739598831093686757106500006648028575,7.2117606599725260678e-70,0.903897726058541262343938183345,0.903897726058541262310305322883,-0.0146669262398137049922573224043,0.0162263116910018603395400856339,0.0162263116910018603401438456182,7.770121072336877e-06,6.521950321721729e-11,3.498800535658401e-11,ROOT_OK
bemreal_000278,2265855,test,10,7.417076989608984,52.74497253900995,0.07361403363954136,0.06499228588149375,0,1,0.0736138757415228080415816740550012851882137967957191953677935,0.0736138757415228080415816740550012851882137967957191953677935,4.1694207237084849217e-70,1.17588215649474551680790816041,1.17588215649474551674417722226,-0.0188128088556123442764728894282,0.0159988896435783360517361537131,0.0159988896435783360526032680244,9.046386232622724e-06,7.989321965889061e-11,8.793385305507537e-12,ROOT_OK
bemreal_000279,2268813,test,10,6.994407240887166,53.817994854211975,0.07344149404701714,0.06506177387580259,0,1,0.0647155830609341891250216981010258635244999604820768598390952,0.0647155830609341891250216981010258635244999604820768598390952,4.0754528545045605299e-70,1.23486292224806964517443110373,1.23486292224806964509989086355,-0.0184604034785840642851581469521,0.0149493544149636256062527604739,0.014949354414963625607155150892,4.212809081022284e-05,1.4191511086797635e-10,3.517280524823081e-15,ROOT_OK
bemreal_000280,2270953,dev,8,6.458516609958494,41.29022797990517,0.11421024512245594,0.11032605682910714,0,1,0.10548336397331951525702192373217186364462362443252873643718,0.10548336397331951525702192373217186364462362443252873643718,1.3401871264139441448e-70,1.53171276254990006754669257009,1.53171276254990006744981100005,-0.02395741437586420182812416215,0.0156409314863848164159044598874,0.0156409314863848164168937563379,1.3458378374853197e-05,1.2321569792961368e-10,3.849847392435042e-12,ROOT_OK
bemreal_000281,2280288,dev,10,9.224147060118355,49.244558168494535,0.07341951589751462,0.10912341468304008,0,1,0.11705327798832878179386135388771151930803055456009850115344,0.11705327798832878179386135388771151930803055456009850115344,6.4145003753698552506e-70,1.00797232692544067788426634906,1.00797232692544067788820974488,-0.0200060680429546979258879148298,0.0198478346166288541573909245673,0.0198478346166288541573132757411,3.04120990071155e-05,6.847443907926071e-11,3.0419648538732144e-13,ROOT_OK
bemreal_000282,2286508,dev,8,8.78817096117703,42.572482604400726,0.11448091945558107,0.13443297888615685,0,1,0.140661130693029590692102361287724467309182564289815304770707,0.140661130693029590692102361287724467309182564289815304770707,6.3329229464577204889e-70,1.32164750107894675644216165693,1.32164750107894675640110096499,-0.0230499201417522180179001649773,0.0174402933633476929832776238157,0.0174402933633476929838194555163,1.5610666780574434e-05,7.549723015239716e-11,1.7709874465646218e-16,ROOT_OK
bemreal_000283,2287085,dev,7,8.050275053400481,36.49294941552516,0.13600021377431776,0.16128227332441583,0,1,0.153453933684400918423496004882132530607192839094177197237957,0.153453933684400918423496004882132530607192839094177197237957,8.063958788014097708e-70,1.42576579459258855054475164193,1.42576579459258855049425142209,-0.0268135148789341311844314096082,0.0188063951180678113255701461118,0.01880639511806781132623626329,2.4488164397151735e-05,1.4186825169037984e-11,8.956634202117488e-12,ROOT_OK
bemreal_000284,2291672,dev,4,7.960066515967095,19.074546674789143,0.200368353533333,0.288721132693526,0,1,0.287634025353913576885563445601521019605686826842786772694626,0.287634025353913576885563445601521019605686826842786772694626,6.1837656427718946182e-70,1.70299571187358827678823116172,1.7029957118735882767492740253,-0.0486640103278375458680348001902,0.0285755330964977956729335671128,0.0285755330964977956735872510495,4.530806929903264e-05,8.892850255255258e-13,4.1489070602234344e-12,ROOT_OK
bemreal_000285,2293190,dev,9,7.750856755397564,45.72836239612677,0.09352831776783219,0.10952974553455468,0,1,0.10225443946458040572142732686247580347015884100925268814791,0.10225443946458040572142732686247580347015884100925268814791,7.5777267903186698951e-71,1.17896520533938739797676207816,1.17896520533938739794606860194,-0.0216072872303752093338416849393,0.0183273324204297816166821211937,0.0183273324204297816171592595683,3.005525877913806e-05,9.024252296008681e-12,1.9301840171578018e-16,ROOT_OK
bemreal_000286,2300326,cal,5,8.002476673531694,22.548223871535633,0.177395015196573,0.25183994015700645,0,1,0.25593513898033098714696430679020027008428227591516785036071,0.25593513898033098714696430679020027008428227591516785036071,1.2325430728942990648e-69,1.56348286990424309544384651957,1.56348286990424309540750153553,-0.0419470321341638494674741394711,0.0268292239982987040396514807617,0.0268292239982987040402751573858,1.7615504982693153e-05,2.0498286164089374e-10,4.54819752898251e-12,ROOT_OK
bemreal_000287,2334228,cal,9,8.158195063258507,48.087790358355214,0.093938011816421,0.09747822691515542,0,1,0.102664632402347697731185060903057829283085700322953466787715,0.102664632402347697731185060903057829283085700322953466787715,9.0123445701803371613e-70,1.18093168678821657685733471691,1.18093168678821657682639018058,-0.0205462520546143523822461115593,0.0173983408900594878973265418088,0.0173983408900594878977824391294,1.471014398624071e-06,2.861088540691035e-10,3.5170244183665e-16,ROOT_OK
bemreal_000288,2340080,test,13,8.346739999120059,68.28004657978573,0.027765197399895008,0.05594310994588417,0,1,0.0626722814385333984672271333673359187040699780454620253143822,0.0626722814385333984672271333673359187040699780454620253143822,4.9714735803273437539e-71,0.904436687487109997560786620095,0.904436687487109997527107112537,-0.0145605084883291183272640048523,0.0160989803816827523636393220506,0.0160989803816827523642388175586,2.8590522477944802e-05,1.4832734848100267e-10,3.0723248448448626e-16,ROOT_OK
bemreal_000289,2341841,test,6,6.6280854945476815,28.84487640782428,0.15736478132125628,0.17044059261199485,0,1,0.174817456113660558732036029919148740379427414237855940241301,0.174817456113660558732036029919148740379427414237855940241301,1.5008713388817314253e-69,1.68574218136698102405128583966,1.68574218136698102397793548046,-0.0338317382601817839420964709824,0.020069343126211252970719151159,0.0200693431262112529715924125292,3.5392537142797664e-05,1.7994278730826355e-10,1.1235239376517861e-11,ROOT_OK
bemreal_000290,2355042,dev,15,6.260343510849712,74.50945301084062,0.007318067545390885,0.0226305585738045,0,1,0.0247718588519862554359365891778610436253017020089135073966796,0.0247718588519862554359365891778610436253017020089135073966796,6.2943151424146189967e-70,1.00131416410007771709747617297,1.00131416410007771709135703099,-0.0133851226013594129062605194645,0.0133675554398945049524555896941,0.0133675554398945049525372803089,2.8578877070639663e-05,1.8110021933578663e-10,8.849332170904613e-12,ROOT_OK
bemreal_000291,2356348,dev,12,9.350713572304322,61.480281692751674,0.04157619257421776,0.0881650530501285,0,1,0.0939356535257327986687324161718858787088363637242202981299557,0.0939356535257327986687324161718858787088363637242202981299557,7.3506004524179902239e-70,0.898121924352148607538065193396,0.898121924352148607570528123557,-0.0161066110406156501613868011475,0.0179336575624005562330788316992,0.0179336575624005562324306133925,2.3869898096773312e-05,3.1044404566467937e-10,9.434953175835292e-16,ROOT_OK
bemreal_000292,2357618,dev,7,7.334225269136686,35.327247089526864,0.13623960235831922,0.14213748894356246,0,1,0.144966729110437357362408577013908235415176075361699116917781,0.144966729110437357362408577013908235415176075361699116917781,4.6717463271734167667e-70,1.4994904353935589656115640511,1.4994904353935589655474963319,-0.0277652926365415949853335244159,0.0185164853213980429128128459977,0.0185164853213980429136039874109,2.752988662557687e-05,1.1046109975436859e-10,4.9821686093819584e-12,ROOT_OK
bemreal_000293,2363049,dev,15,6.145068715461979,73.74031532433781,0.0061508440827072524,0.03415940799446504,0,1,0.0236044213776394358964408587869566336368743737190316004632349,0.0236044213776394358964408587869566336368743737190316004632349,2.5427940040351958608e-70,1.00012153474696255402763361233,1.00012153474696255401842730368,-0.0135251745741493299585292282088,0.0135235309952317842071971913391,0.01352353099523178420732167801,1.632375046667356e-05,8.674694761719196e-12,1.2820302967088553e-10,ROOT_OK
bemreal_000294,2374365,dev,9,6.9731139820725705,47.120937379664056,0.09387683518417886,0.07921015845795237,0,1,0.0851497978772695729644272578495316850349289183752686554341832,0.0851497978772695729644272578495316850349289183752686554341832,4.0058104205915148486e-70,1.27568827932410435206072177556,1.27568827932410435198474171729,-0.0210332218528115545646521196691,0.0164877440623312373934473072555,0.0164877440623312373944293181236,2.2405352606669204e-05,3.441436136276412e-10,2.3542003799298394e-13,ROOT_OK
bemreal_000295,2399593,dev,9,6.904387664099261,46.65288315991778,0.09390515176263486,0.07887148032035893,0,1,0.0851791221252421782264657671285617334349036247899477637549807,0.0851791221252421782264657671285617334349036247899477637549807,1.0082902332823310491e-69,1.29044096992881233956956012641,1.29044096992881233949162589056,-0.0212441865339771670716501035671,0.0164627340800789288293438112881,0.0164627340800789288303380532802,3.5331478330569155e-05,3.2667801349000216e-10,2.8047504279917208e-11,ROOT_OK
bemreal_000296,2407328,cal,9,6.350294721207327,46.54392722724775,0.0938176345026318,0.06866450675900516,0,1,0.076364950710985138989516227396455882786817511132212982842963,0.076364950710985138989516227396455882786817511132212982842963,8.2070524455494033187e-70,1.34664080649041102167825060687,1.34664080649041102158656329144,-0.0213245301149455366327096281857,0.0158353512029099360818393703847,0.0158353512029099360829175352775,3.4877574829672575e-05,1.7819764342660207e-10,2.1924894470047003e-13,ROOT_OK
bemreal_000297,2413272,cal,3,4.226038252362224,15.896353889231126,0.23227648955054508,0.23186649490333763,0,1,0.232277206225731366400614701178710543582057863728071456643637,0.232277206225731366400614701178710543582057863728071456643637,2.1143903023023650916e-69,2.7272228163582830003514277605,2.72722281635828300020957945169,-0.0608188816998756941291862077564,0.022300664740363386962870553998,0.0223006647403633869640304561372,4.10624634826144e-05,1.567660374442499e-12,4.695528816280603e-16,ROOT_OK
bemreal_000298,2439337,test,7,5.466454482191523,36.63006434689257,0.13602112188127335,0.11269581977008089,0,1,0.109840581286262944575980642165679008145384946712980758063264,0.109840581286262944575980642165679008145384946712980758063264,1.620288877801686494e-69,1.84622741208001849361028724069,1.84622741208001849345999436921,-0.0270207842730443323996030489685,0.0146356749424502682759096370179,0.0146356749424502682771010599156,3.448905960312665e-05,1.500763898533249e-10,1.3255052020889465e-10,ROOT_OK
bemreal_000299,2447925,test,10,7.327824902915277,52.13779835782894,0.07343112256048256,0.06568727717970253,0,1,0.0734307686308199340786991005705623663622407979636828729316706,0.0734307686308199340786991005705623663622407979636828729316706,2.1810666163280231591e-70,1.17626946212669964369611472246,1.1762694621266996436323739364,-0.0190321529236054604447794965173,0.0161800960888632234467986441125,0.0161800960888632234476754262414,2.0277913578143802e-05,3.789729528803938e-10,1.3305257034881697e-11,ROOT_OK
