sample_id,source_index,split,node,vx,vy,theta,hint,region,root_count_region,roots,target_root,residual_abs,fphi_left,fphi_right,fvx,gradient_vx_left,gradient_vx_right,polar_knot_distance_deg,bisection_error,brent_error,status
bemreal_000245,1945050,dev,12,17.666684659809626,62.705581701009436,0.045264483833991113,0.21819895597471645,0,1,0.228523417529548158634567234914906527024182280814967667688342,0.228523417529548158634567234914906527024182280814967667688342,1.5377585488468938697e-70,0.945066818973709247792915885025,0.945066818973709247803235256837,-0.0153662792026223023642292471146,0.0162594632401857459385601004261,0.0162594632401857459383825601261,3.6541176791971e-05,5.010009383341172e-10,2.4603919191579373e-17,ROOT_OK
bemreal_000246,1976819,cal,8,15.391495051302536,39.17022082492728,0.11443272215352127,0.3151674717569163,0,1,0.315145334449805349812663435097975164928898799389836020664369,0.315145334449805349812663435097975164928898799389836020664369,2.8781621051614158148e-71,0.565493089483731445545449134047,0.565493089483731445576689607961,-0.0238028332332048731101365137443,0.0420921734957640926693636537702,0.042092173495764092667038285923,1.445574880598599e-05,5.883600738767993e-10,6.173487186947282e-10,ROOT_OK
bemreal_000247,1976840,cal,12,17.5459971999891,60.70234332777283,0.043957627749780084,0.23408957536261793,0,1,0.235943062683267519515729825534883019164608721418877033775214,0.235943062683267519515729825534883019164608721418877033775214,3.5596942451714893293e-70,0.942757106479056488163870411232,0.942757106479056488173954679406,-0.0158423128278956919734787679099,0.0168042359150836395071644427271,0.0168042359150836395069846950272,4.484352445999207e-05,1.4047398111746024e-10,1.1873878414189055e-10,ROOT_OK
bemreal_000248,1989522,test,12,13.847551423688495,62.71311032994027,0.04467655279294553,0.16756033933726155,0,1,0.166849430433508955592891104917805252278871831956797298166786,0.166849430433508955592891104917805252278871831956797298166786,2.9003927849001336824e-70,0.952163737274363373787131269893,0.952163737274363373801172706919,-0.0155904190494141896167229591732,0.0163736744417959839354601357672,0.0163736744417959839352186752814,9.742621487340841e-06,4.772592482799715e-10,4.178308860840413e-11,ROOT_OK
bemreal_000249,2002833,test,12,19.629017042028106,59.13881638156972,0.04382538101674554,0.278457356399964,0,1,0.279444551177891493267614049939931722494313958661831849087045,0.279444551177891493267614049939931722494313958661831849087045,1.300804038518104151e-70,0.946988852252937804545579111215,0.946988852252937804553621775458,-0.0160619707280102520984278207326,0.0169610980000429289188871566716,0.0169610980000429289187431080737,1.5977391564447885e-05,2.4206998219190308e-11,1.3947947324525846e-16,ROOT_OK
bemreal_000250,2019223,dev,14,15.844396326540371,71.65599178345398,0.020888102329698753,0.16333291442066303,0,1,0.169241732434085502416002535662461976520068954418646244537298,0.169241732434085502416002535662461976520068954418646244537298,3.8263535135816859399e-70,0.972521721649883892079085918872,0.972521721649883892090188353702,-0.0136423830779972125969491945772,0.0140278440823438869878331240687,0.0140278440823438869876729803708,3.6880900406544015e-05,8.82265162409003e-11,8.274457637576935e-12,ROOT_OK
bemreal_000251,2025729,dev,9,16.823234485098656,44.455537622304746,0.09524673386216809,0.313290563785836,0,1,0.31341210389878906165854340591382063380604442998026642808032,0.31341210389878906165854340591382063380604442998026642808032,4.9410349709284091252e-70,0.926058071025047062542613669959,0.926058071025047062552433719121,-0.021062967722990535066585653618,0.0227447590837106862851360772491,0.0227447590837106862848948886461,4.506130710169032e-05,6.121578917479956e-11,5.5039516684689175e-12,ROOT_OK
bemreal_000252,2027468,dev,14,15.43180887659506,72.9510570059118,0.019873664764783902,0.15389808447121475,0,1,0.15949951193758878629613275137639432227254069112782531864426,0.15949951193758878629613275137639432227254069112782531864426,5.7824122925759092484e-70,0.981337143877134875985974318843,0.981337143877134875997492216484,-0.0134271398589603543133942839011,0.0136824942811310275544473273948,0.013682494281131027554286736746,2.824605966367244e-05,4.997110866394927e-10,3.8001101711273773e-16,ROOT_OK
bemreal_000253,2029965,dev,12,14.991520836957006,63.11376946790762,0.04412234351434793,0.1818659287949655,0,1,0.183748557843992168304267356102707359480743002670031246385898,0.183748557843992168304267356102707359480743002670031246385898,1.6031298670156535273e-70,0.971526729033633159467698211684,0.971526729033633159478598266515,-0.015434364548826591715599383333,0.0158867111810490099496067470375,0.0158867111810490099494285059065,7.2101200796481635e-06,7.428311500423388e-11,1.04327178125335e-11,ROOT_OK
bemreal_000254,2042386,dev,6,16.52580719060768,30.03060747985072,0.15746140130727204,0.4316890785125279,0,1,0.436713268510366883439899543270670813340498117685999939283096,0.436713268510366883439899543270670813340498117685999939283096,5.5755607065759067407e-70,1.00326742611660397370023604062,1.0032674261166039737069879615,-0.0292380992589958097098306410229,0.0291428770613725023296202876744,0.0291428770613725023294241581131,4.657583523659525e-05,2.3160398271016226e-11,2.1432113616646188e-10,ROOT_OK
bemreal_000255,2046957,dev,4,15.447607931973826,20.14612438744541,0.20040498008816357,0.5599220446118935,0,1,0.549470460888651539982978755108109762920792084037193165447149,0.549470460888651539982978755108109762920792084037193165447149,2.3557409735415070304e-70,1.20654459343462101889776447753,1.20654459343462101890095934421,-0.0396072054055397762483214170592,0.0328269718509048793152669699605,0.0328269718509048793151800458642,2.1176427164704137e-05,1.1596928486896184e-10,5.065332141533677e-17,ROOT_OK
bemreal_000256,2052778,cal,11,15.540797354394137,53.68089890584953,0.05642342577937399,0.23670599226161101,0,1,0.230956340687410781153164263039957989572640132789648534733091,0.230956340687410781153164263039957989572640132789648534733091,4.2403103659591820348e-70,0.958450839890429060026432575986,0.958450839890429060036223394924,-0.0179169786949023636575145328461,0.0186936856322757757339055195221,0.018693685632275775733714558772,5.724323397515718e-07,3.482880610591339e-10,3.0056709499149024e-10,ROOT_OK
bemreal_000257,2053990,cal,16,13.4451191236324,79.19733252589691,0.0046263126851254326,0.11765028121765683,0,1,0.109345443358325569924550098585227740188751856979478197951913,0.109345443358325569924550098585227740188751856979478197951913,6.5486889050728519813e-70,1.00144919264751044954788158614,1.00144919264751044956447542065,-0.0124701371127574922696225268327,0.0124520916331166532295247462898,0.0124520916331166532293184173524,3.577814702193649e-05,8.161153121316545e-11,6.1536196699202265e-15,ROOT_OK
bemreal_000258,2058368,test,8,17.399060162174404,40.12232094802578,0.11469137712514406,0.36174562521450765,0,1,0.359037410958895379424138589026357756202001948511487184877289,0.359037410958895379424138589026357756202001948511487184877289,5.8069210664036561423e-70,0.997171446963020617332349848673,0.997171446963020617338277994582,-0.0228950812721983145788333689992,0.0229600249204160797901629236334,0.0229600249204160797900264271681,3.520565231340811e-06,4.512515523087381e-11,2.6138469372678616e-17,ROOT_OK
bemreal_000259,2069636,test,5,17.28846243822254,27.120877860670916,0.17762835535681934,0.4707296989232965,0,1,0.474334808187160932998341593086195750816862131641089498471959,0.474334808187160932998341593086195750816862131641089498471959,3.4464198390791357006e-70,0.763355500653624329515158053311,0.763355500653624329532167885337,-0.0312274631149544769406168314037,0.0409081523460771728135949756228,0.0409081523460771728126834202606,2.7514563107899903e-05,4.6505393565968406e-11,2.2841297228417244e-10,ROOT_OK
bemreal_000260,2090792,dev,13,14.85022296623748,67.24596118863863,0.02978562659687201,0.16851830740908005,0,1,0.169411291255716902019292125595167646460678206135283693761566,0.169411291255716902019292125595167646460678206135283693761566,2.2282444145060518417e-70,0.972640240636651196982358016485,0.97264024063665119699416834213,-0.0145376180024862506723798852145,0.0149465520704453996330356227501,0.0149465520704453996328541336035,3.871532662458321e-05,1.5350952893661455e-10,2.0921913253352412e-10,ROOT_OK
bemreal_000261,2105311,dev,14,14.988843576458393,70.56212592373066,0.02094297755151769,0.16162655610043133,0,1,0.160569085343514255031389620553159400403935624078563878970716,0.160569085343514255031389620553159400403935624078563878970716,4.4871128331983442236e-70,0.983511858515459550386962296745,0.983511858515459550398135323135,-0.0138790842189642750067648982535,0.0141117609297703384301617424754,0.0141117609297703384300014281122,1.3335099755984459e-05,5.427376207833397e-11,3.7384701882458676e-10,ROOT_OK
bemreal_000262,2137959,dev,5,16.048361270958004,28.60955102936052,0.17754145034177257,0.3918071292779162,0,1,0.395707144007385176154371106529296528957688415881339263173275,0.395707144007385176154371106529296528957688415881339263173275,1.1949010897534854268e-70,1.13666315071241340402762564099,1.13666315071241340402982373508,-0.0306892126209412805283753328156,0.0269993908060682292881159086179,0.0269993908060682292880636968424,2.6518416401444256e-05,1.4409960367160687e-10,1.7452775932904486e-17,ROOT_OK
bemreal_000263,2139105,dev,12,11.994245884404496,59.489991279350754,0.041160629176795145,0.14948400529029046,0,1,0.145880536906624395578741050175007920431170466528254830498699,0.145880536906624395578741050175007920431170466528254830498699,6.7059658513142179654e-70,0.907639086556826690781117084073,0.907639086556826690802806817322,-0.0165012053604075783006459347774,0.0181803600184360819762788867699,0.0181803600184360819758444330702,8.765826515322317e-06,4.089633805842144e-11,3.823648581848193e-10,ROOT_OK
bemreal_000264,2188050,dev,14,15.441235752069668,65.78497107572964,0.016467794865288612,0.19113577187944814,0,1,0.182273765403952694109532310395966689121493332005913214560215,0.182273765403952694109532310395966689121493332005913214560215,6.7310854127153431268e-70,0.973927964848652033106940065292,0.973927964848652033116774447941,-0.0148160976481658947242482917793,0.0152127243316894690694645746875,0.0152127243316894690693109619383,1.767006409814087e-05,6.024845988673862e-11,3.4605750213581043e-16,ROOT_OK
bemreal_000265,2192789,dev,10,15.063016356269664,47.26986646229649,0.07452215659470862,0.24861580836843217,0,1,0.257781226586389943607968298455262844830818037525903907676237,0.257781226586389943607968298455262844830818037525903907676237,2.0491749169065098973e-70,0.656477062219066447690307731972,0.656477062219066447719930570695,-0.020182418150350966637904002288,0.0307435237449562131107846969404,0.0307435237449562131093974276844,2.873232934419434e-05,3.4712929272490185e-10,6.0255459810028424e-12,ROOT_OK
bemreal_000266,2209062,cal,14,16.41158091616609,64.99467205639544,0.017245503551884946,0.21157070892205546,0,1,0.200505683823904513489729803175203732304151767815299559571635,0.200505683823904513489729803175203732304151767815299559571635,5.11773870453776618e-70,0.9361840560069595476798979788,0.936184056006959547690732154677,-0.0149340261581116191237892994134,0.0159520193302678936936196291984,0.0159520193302678936934350212873,3.4882841715599966e-05,2.3751336552413016e-10,7.825439303225115e-12,ROOT_OK
bemreal_000267,2226076,cal,11,16.78929206106774,61.421846718247366,0.057792944403224925,0.22343406656405274,0,1,0.214871809860232114752364789898396714819689201592239210300246,0.214871809860232114752364789898396714819689201592239210300246,1.2749870690022859302e-70,0.970715587764739424928954774924,0.970715587764739424938346361867,-0.0157259351325532254432746886932,0.016200352946598123233028030019,0.0162003529465981232328712930456,4.396210065671369e-05,1.0459393458047743e-10,6.092008457650962e-11,ROOT_OK
bemreal_000268,2227839,test,6,15.97575018202711,28.517743065262955,0.1576770572126198,0.4491507640137355,0,1,0.445657173000311924731508287690706514186310013740142680560732,0.445657173000311924731508287690706514186310013740142680560732,5.7969868875076687725e-70,0.962669514137236449695364989709,0.962669514137236449703780149252,-0.0306572528730406772104962625369,0.0318460826096859590553499729969,0.0318460826096859590550715909956,4.521891674258427e-05,3.1185802941644446e-10,1.035361683667882e-11,ROOT_OK
bemreal_000269,2229821,test,16,15.863812460078456,74.17941175482878,0.004874702045941614,0.15108808370435164,0,1,0.153227334063386057426286896425729700262373982202503377518403,0.153227334063386057426286896425729700262373982202503377518403,2.1639429324343837655e-70,1.00756639558924019602110404544,1.00756639558924019602959844198,-0.0132045331029598735635512630132,0.0131053726690017894087654929354,0.0131053726690017894086550066859,2.0303007270072726e-05,2.224731050619212e-10,4.7748647937068226e-11,ROOT_OK
bemreal_000270,2246140,dev,15,14.888954018522881,72.95195873494181,0.008002245803559334,0.15317383600412862,0,1,0.147628634147242069364820508265890988194066927051365731738876,0.147628634147242069364820508265890988194066927051365731738876,4.9108696941847946915e-70,0.973234323480519736341290906208,0.973234323480519736354453334097,-0.013450171065657464571123314021,0.0138200747149529434679393079215,0.013820074714952943467752399453,2.760855966954523e-06,3.961210615315581e-10,1.8904233496085685e-12,ROOT_OK
bemreal_000271,2251445,dev,16,14.731203796850131,78.4021365087349,0.00573387116994228,0.1226068464533223,0,1,0.127906318706911880922649740271276631810978579976871449724948,0.127906318706911880922649740271276631810978579976871449724948,7.2404141397542222255e-70,0.992971763205999028683356618782,0.992971763205999028696265330516,-0.0125563843675084198598439877091,0.0126452582367173606583513660202,0.0126452582367173606581869766594,3.43835651088753e-05,4.0377928807161515e-10,3.786248803538907e-12,ROOT_OK
bemreal_000272,2255906,dev,6,15.321514955071038,27.36673347411134,0.1573746384746275,0.44728031862778106,0,1,0.445354084673581724435244371027922367307599777112661292077125,0.445354084673581724435244371027922367307599777112661292077125,1.6459468946025939333e-72,0.962289064832037154911142350002,0.96228906483203715491957255867,-0.0319514379375456273392841440014,0.0332035758331334612051742239533,0.0332035758331334612048833414285,6.854195873984281e-06,2.6745378772964716e-11,8.395733469378127e-12,ROOT_OK
bemreal_000273,2264185,dev,6,14.021370720865496,30.88827093786941,0.15739946279147352,0.33990557253537257,0,1,0.331932071405549555453945217633163692669071405788454906916467,0.331932071405549555453945217633163692669071405788454906916467,3.2970145072864058496e-70,1.08027377662059406433589803726,1.08027377662059406433838420887,-0.0296108832289365067525612851111,0.0274105359861347692469584819158,0.0274105359861347692468953985587,1.8135216070191973e-05,7.673891486700812e-11,6.612591620938657e-11,ROOT_OK
bemreal_000274,2273585,dev,5,16.500367485350896,28.863800636341352,0.1776094530857651,0.40169555601187046,0,1,0.404502848749809173135436007578130260838641818788657233321948,0.404502848749809173135436007578130260838641818788657233321948,2.9070121304292974969e-70,1.00290588604939264091034452781,1.00290588604939264091868997263,-0.0302770167519596960028793812127,0.0301892901149735272736172575578,0.0301892901149735272733660444994,3.397988288433851e-05,1.7793845377049037e-10,1.5605451466519652e-10,ROOT_OK
bemreal_000275,2275357,dev,9,16.27440962060203,45.018988990255885,0.09517400110538633,0.29774988340377767,0,1,0.295887471761393444386848822733554256694937885622683464157474,0.295887471761393444386848822733554256694937885622683464157474,7.744996447307156009e-71,0.887145153576782945992454971412,0.887145153576782946005017172656,-0.0209169711871754476481694055027,0.0235778452971789483220094668286,0.0235778452971789483216755985363,3.476001210067636e-05,4.549804591128377e-10,3.860879767610731e-17,ROOT_OK
bemreal_000276,2278879,cal,12,16.46753286794289,62.30403516733961,0.04496054954376121,0.2075872325389086,0,1,0.210767387990908437054180147691607951636929890926997646858135,0.210767387990908437054180147691607951636929890926997646858135,1.9798026713143770165e-70,0.954348905898392877400625832576,0.95434890589839287741128970599,-0.0155350746340260392041029742435,0.0162781919044605888033947632085,0.0162781919044605888032128710548,3.2057666292217846e-05,1.9019374757110759e-10,4.141411504967983e-12,ROOT_OK
bemreal_000277,2279578,cal,14,18.64286745913541,70.75228546721418,0.019977318291552245,0.20950688085333988,0,1,0.211962994482417428707383364380152464067786856668306767605527,0.211962994482417428707383364380152464067786856668306767605527,4.4071286004918139985e-70,0.950608424453068753201989318485,0.950608424453068753211095657026,-0.0136815915740941042988020666555,0.0143924577377544167608232233629,0.0143924577377544167606853510391,3.102729817250349e-05,1.9614990041358282e-10,2.9218545036709914e-17,ROOT_OK
bemreal_000278,2282173,test,8,18.97071686448509,40.97232778829683,0.11516967946762262,0.38646258172043907,0,1,0.38569652397819294009085955535390180908923445066874803961663,0.38569652397819294009085955535390180908923445066874803961663,1.45581116913958444e-70,1.01815294232116539246113612578,1.01815294232116539246618371811,-0.0221733261908668608050488336016,0.0217779915660966813733452634471,0.0217779915660966813732372969336,4.6435464765792744e-05,1.9857053768500487e-10,3.00637187355288e-13,ROOT_OK
bemreal_000279,2283804,test,7,17.754074171230034,37.07933610469459,0.13690380257303206,0.39309512458328955,0,1,0.389977047943944158222435855769076726372645357543427871082935,0.389977047943944158222435855769076726372645357543427871082935,4.9678909194409659587e-70,1.02429541661588917100464590925,1.02429541661588917100968447293,-0.0243635902109561143840455026842,0.0237857065605639255235132469506,0.0237857065605639255233962437939,2.8867431955958978e-05,5.3147272308777664e-11,1.0308075074359331e-16,ROOT_OK
bemreal_000280,2299945,dev,15,15.485324470485038,74.98929493033539,0.01096415559322655,0.15090712851991567,0,1,0.150589808709618615161781832619217932523061929777201377289537,0.150589808709618615161781832619217932523061929777201377289537,5.1777573809855548132e-71,0.98946778517805686183655884485,0.989467785178056861847866654028,-0.0130780922312425591374505771188,0.0132172996707407995462177557023,0.0132172996707407995460667061131,3.936921918601399e-05,3.5026108828383503e-10,7.934442954272393e-11,ROOT_OK
bemreal_000281,2310014,dev,3,11.93276147104365,15.682161785704176,0.2322856212465838,0.4942732284013397,0,1,0.494085487232359299153171454870207308532659481219698773114311,0.494085487232359299153171454870207308532659481219698773114311,2.5485702579096600902e-71,1.144999097972628587041678725,1.14499909797262858704795477007,-0.0513730664368835072756927549062,0.0448673422781260477722487168333,0.0448673422781260477720027869778,2.7399034449260284e-05,6.198357412360421e-11,1.6736934355367033e-11,ROOT_OK
bemreal_000282,2311587,dev,12,15.511825681357324,62.90486409682187,0.0445751252333483,0.18709288655617404,0,1,0.19292769102516217923441801052711204279113418330196819018119,0.19292769102516217923441801052711204279113418330196819018119,7.3526323810509944192e-70,0.974605966020130353185462633493,0.974605966020130353195531901152,-0.015453101846530292324023747158,0.015855743126254483255312099091,0.015855743126254483255148283429,2.4090331475434823e-05,8.226156959419071e-11,1.7210198248103424e-10,ROOT_OK
bemreal_000283,2312397,dev,6,13.683729782185758,31.544209609845126,0.1577208020605714,0.3240266934632654,0,1,0.314799662732581793339738817324353203533187430082402048381323,0.314799662732581793339738817324353203533187430082402048381323,5.1694418111277743685e-70,1.14004667994186269694634732201,1.140046679941862696944842461,-0.0292133580064043185555332766434,0.0256247033743338208758845544548,0.0256247033743338208759183790497,4.423277031406769e-05,2.5558514883963424e-10,1.5304289070242708e-17,ROOT_OK
bemreal_000284,2315767,dev,10,12.19932195625008,52.74406670671789,0.07451051045290945,0.1558520951052589,0,1,0.161776833503385265998149807509778283860815808732230686933565,0.161776833503385265998149807509778283860815808732230686933565,7.0887108727417002777e-70,0.969047783289301359945604730661,0.969047783289301359955769387723,-0.0185115462045167498740846667638,0.0191028208554193429508259765178,0.0191028208554193429506256008229,7.995687496986648e-06,1.5000314170960182e-10,1.832124872310433e-12,ROOT_OK
bemreal_000285,2336505,dev,8,13.133801264724008,42.051086621712614,0.11538923467955008,0.2288356939479644,0,1,0.228836128018491884020670105330426931117433844634262202475995,0.228836128018491884020670105330426931117433844634262202475995,8.3221048388250090982e-70,1.05837853949596841194759730107,1.05837853949596841194836692445,-0.022761318583029363042463322048,0.0215058391054196783687313481946,0.0215058391054196783687157097477,2.8187208111596362e-05,3.955154719149964e-10,2.7810130546061725e-13,ROOT_OK
bemreal_000286,2353833,cal,13,12.84538905972696,63.60771809305963,0.027460253492667664,0.14337239190176818,0,1,0.149633155274700622981952721546810801319238098621729733401939,0.149633155274700622981952721546810801319238098621729733401939,6.9311641121665290786e-70,0.942947447167709659028582497511,0.942947447167709659045980845546,-0.0154292685809070145328894376863,0.0163628085820172049151848106995,0.0163628085820172049148829000899,8.357216372267828e-06,9.894186441147155e-11,3.3718958058693596e-12,ROOT_OK
bemreal_000287,2384823,cal,12,15.21249670674611,57.97493077549204,0.042768026712513715,0.20157514463548434,0,1,0.208574477111570148624923100099938767892793656812047553938632,0.208574477111570148624923100099938767892793656812047553938632,3.1500515046448490722e-70,0.950595310912422233542954231362,0.950595310912422233554066792181,-0.0167032947588359797436276177367,0.0175714045368090860554166549581,0.0175714045368090860552112433604,9.835034802563314e-06,1.6978521215704013e-10,1.9414422998054925e-10,ROOT_OK
bemreal_000288,2388623,test,4,15.346085663903214,16.71765653247428,0.20039500836639812,0.6522107482556653,0,1,0.654180969789349751774829570958242342029435178844548516807629,0.654180969789349751774829570958242342029435178844548516807629,2.4031402823269902737e-70,1.18005883771709157269260984228,1.18005883771709157269827799925,-0.0442390215333342666507027298249,0.0374888269291028111589925171796,0.0374888269291028111588124477213,2.039196336056648e-05,1.8548801533652349e-10,2.4756323105412716e-12,ROOT_OK
bemreal_000289,2397350,test,10,15.517426545242675,51.62481301972731,0.07540879427753082,0.2426777658122782,0,1,0.232488873515905610497999116977214734124789584968474659757114,0.232488873515905610497999116977214734124789584968474659757114,6.7235838148504679264e-71,0.790024148033660501819423791758,0.790024148033660501842487925135,-0.018583521265515071661380849544,0.023522725617651987155372456026,0.0235227256176519871546857285602,2.5585951044959643e-05,2.71983132391217e-10,2.0283581744327595e-13,ROOT_OK
bemreal_000290,2400584,dev,14,17.354209754077743,68.60160840259725,0.017759671328663913,0.20329728358005544,0,1,0.20101939651934782956536249762989612320153129266477017828423,0.20101939651934782956536249762989612320153129266477017828423,7.0184868294947935413e-70,0.93694006595139388050383378247,0.936940065951393880514574486677,-0.0141472128926404141809301341096,0.0150993787188244081209514445684,0.0150993787188244081207783513617,8.808334976961874e-06,1.620799903519691e-10,3.1676348551593826e-12,ROOT_OK
bemreal_000291,2401925,dev,12,14.45325439291183,58.82740069881932,0.043494736064606285,0.1851347532334781,0,1,0.19184788896367493172262286697406542994798090944305806166514,0.19184788896367493172262286697406542994798090944305806166514,4.4505078353380412297e-70,0.959125605598061453772391764252,0.959125605598061453783875125473,-0.0165278393791925117118011001592,0.0172321949103700554131447409564,0.0172321949103700554129384243721,9.53884191901011e-06,1.6092029698205678e-10,4.6476512583514225e-12,ROOT_OK
bemreal_000292,2404879,dev,8,16.169070387212884,42.1325763914534,0.11565864434368303,0.2968447218778344,0,1,0.298917736916021483483514034911092356471845969703850941978099,0.298917736916021483483514034911092356471845969703850941978099,4.5773052052361628843e-70,0.757684362907162844269719028718,0.757684362907162844290896090701,-0.0222094858548294956180994911746,0.0293123191425170905304126571928,0.0293123191425170905295933862276,2.743820814821163e-05,1.7186736682645671e-10,6.896527078029417e-15,ROOT_OK
bemreal_000293,2420521,dev,10,17.36817148421589,52.16688483220289,0.07421824501296069,0.2840964975500494,0,1,0.274931750112722530272606745154694540662119144963694563031187,0.274931750112722530272606745154694540662119144963694563031187,6.5324738581036128236e-70,0.888899713647636227541959196185,0.888899713647636227554702535494,-0.0182073667391896611306540392465,0.0204830381421487798136736972131,0.0204830381421487798133800506958,3.673349387689484e-05,4.791683736415855e-10,1.9939541556484578e-18,ROOT_OK
bemreal_000294,2421925,dev,3,14.896707323020808,19.57685859707783,0.2323055122503096,0.49230414838976316,0,1,0.494104716216943424170283399510588818747225961690496079043783,0.494104716216943424170283399510588818747225961690496079043783,3.4653420069535202957e-70,1.2839599668477743982214933941,1.28395996684777439822304838669,-0.041152245428269211682802363358,0.03205103468241405047246043034,0.0320510346824140504724216136146,1.0532827282361268e-05,3.3101489929363655e-10,1.712250425298691e-17,ROOT_OK
bemreal_000295,2422252,dev,7,15.635083458683084,34.059593647552724,0.13620602478013594,0.378845904410349,0,1,0.371825862589266993699662221062529571602477645579281137100664,0.371825862589266993699662221062529571602477645579281137100664,4.7271047570021392174e-70,0.993654484309516370736729401519,0.993654484309516370743117763097,-0.0267289321946212378784652387798,0.0268996241819358245129103636984,0.0268996241819358245127374217671,2.2276020164468946e-05,1.3256031423993412e-10,4.622558076745388e-16,ROOT_OK
bemreal_000296,2426816,cal,15,16.02747018414906,77.3007069629947,0.011987247406562799,0.15510270726835534,0,1,0.151613563870083705130832036896763929851593036488540670161021,0.151613563870083705130832036896763929851593036488540670161021,5.7556350042305335159e-70,0.991541475630885743695084035262,0.991541475630885743706056715285,-0.0126847779666622879822202891734,0.0127929877654299578156777546429,0.0127929877654299578155361838012,1.3711293407325797e-06,1.8764603874163927e-10,2.346960114797633e-10,ROOT_OK
bemreal_000297,2434006,cal,14,14.535284481200469,69.70670753472585,0.016191270698997767,0.15383442073324408,0,1,0.155818383202369743807290995444193448972247724155817209816522,0.155818383202369743807290995444193448972247724155817209816522,2.7251992984468108188e-72,0.964226427960716656115747531382,0.964226427960716656129353373047,-0.0140611553058948351227694996743,0.0145828354193043313487705905973,0.0145828354193043313485648176128,4.425204816271844e-05,1.4236722213799648e-10,1.1556723810225042e-13,ROOT_OK
bemreal_000298,2440952,test,7,17.795412975717728,39.48561669899247,0.13682886314232467,0.36522048148292674,0,1,0.363721023528664077052309573691895344872140355265735630947676,0.363721023528664077052309573691895344872140355265735630947676,6.3093249168685828467e-70,0.905933679970087013417241852174,0.905933679970087013428031071712,-0.0231303488578464650056716465199,0.0255320553471532320497249639448,0.0255320553471532320494208898646,3.6833112581291516e-05,9.473545158487844e-12,4.861648740371553e-10,ROOT_OK
bemreal_000299,2445054,test,12,17.14332696326233,57.98885922889687,0.04196352343866232,0.25177028850265243,0,1,0.242675648840253056019005792880002975619224910097308514212,0.242675648840253056019005792880002975619224910097308514212,8.2583157105805439887e-70,0.932357321322901739442587166582,0.932357321322901739452988615647,-0.0165537556789525343598252230079,0.0177547334057127010640818276457,0.0177547334057127010638837544918,4.2323623370421615e-05,1.6256607107900157e-10,1.088220075974362e-10,ROOT_OK
