domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
cstr,cstr_0000090,dev,low_triple,0.009248681406471230008022577125348435702742825337947958142,55.00896997612411354339201352559030055999755859375,14.1737132257667877155427049729041755199432373046875,0,0,0,0.01063455648396129749913492545905511873928398871580812707,1.335724636945506430638277527968680474470079969796251451,0.0,3,ROOT_OK
cstr,cstr_0000091,dev,high_single,0.2617352449399714956659885174747853948353915111309879359,2.598659857134020700897281130892224609851837158203125,2.020442979189331911271665376261807978153228759765625,0,0,0,0.2995252297817684662678697860913029718235533379010957916,1.111633496360670290542317659093176568299024200823175899,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
cstr,cstr_0000092,dev,low_single,0.00728276374226080215777810927849733897238823981476877748,15.82396985396470512341693392954766750335693359375,0.986868076046285569447036323253996670246124267578125,0,0,0,0.007281849602939875514799527956853186971937924491062371949,0.9997189612045234489111745039111377868497173603944006282,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
cstr,cstr_0000093,dev,high_triple,0.000001034911301433962670280304972756266886201693769988652712,35.659406582921974404598586261272430419921875,90.4641099288379706422347226180136203765869140625,0,0,0,0.9999924656505142361189315973899337445246402154224049738,7.280530456753713611936893855766887456516271517806692921,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000094,dev,low_single,0.003290752386862521246197059901803506558043171236137148305,24.16242013348844608344734297133982181549072265625,0.95488884548550811981471042599878273904323577880859375,0,0,0,0.003290244794636859846193153762146794156448730878047320665,0.9996856971598131744898014129519151326959768991652673163,3.982729777831130692572200994419279513977761387981546965e-59,1,ROOT_OK
cstr,cstr_0000095,dev,high_single,0.00171218877883303511709033441120499651159984327527935309,27.31014621352964155676090740598738193511962890625,3.80452357241710981128335333778522908687591552734375,0,0,0,0.001720464949947076859358341756522578258188330491809543894,1.00969940328789887748670605281748453224971195568733982,0.0,1,ROOT_OK
cstr,cstr_0000096,cal,low_triple,0.001172119404810166287158821348589205674355414454098940619,64.909645032501515515832579694688320159912109375,73.335275041925712002921500243246555328369140625,0,0,0,0.001286230292667418047774022247394479786326432960314390442,1.20955855313827262083164055839673805971777832454429441,1.991364888915565346286100497209639756988880693990773483e-59,3,ROOT_OK
cstr,cstr_0000097,cal,high_single,0.02963276047532910726201077460186695610498209081153982904,26.637751884219770914796754368580877780914306640625,0.359971793834963860181375139291048981249332427978515625,0,0,0,0.02907379763566214594753880356651787192930508080564652923,0.9623831648085255936358471781037375148117200318165255678,0.0,1,ROOT_OK
cstr,cstr_0000098,test,low_single,0.001490823028088871368593078128653155669162968198591184927,15.00400407454296924925074563361704349517822265625,2.66315569786397343676753735053353011608123779296875,0,0,0,0.001494530032613733068615449943468046948494022983964972368,1.004980194659262093836054415408578520658276779313422557,1.991364888915565346286100497209639756988880693990773483e-59,1,ROOT_OK
cstr,cstr_0000099,test,high_triple,0.00002548923502820887492908349703988766992819750391107138437,37.2269037005267335871394607238471508026123046875,45.14625225218031800977769307792186737060546875,0,0,0,0.9999459309571186728564530362693803207918320877131324546,2.12219346178687485557004489719066322239224264500695447,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000100,dev,low_single,0.002361442199525141285665980986235887136341323750592192231,8.30074440439074834330313024111092090606689453125,2.398125990033217913577345825615338981151580810546875,0,0,0,0.002369261640574265120024891406219521247762397349310997053,1.006632309037791767293322992855078361209921229449006408,0.0,1,ROOT_OK
cstr,cstr_0000101,dev,high_single,0.003001107859941619212173279913378050139164190033046121596,28.3445138851807740820731851272284984588623046875,5.004031299396846321769771748222410678863525390625,0,0,0,0.003037795733640690086626533754056304901999666804059969559,1.024662002321235685325755924774963993310755140764638515,0.0,1,ROOT_OK
cstr,cstr_0000102,dev,low_triple,0.000008888760074106835441743358211473942113325205526102013521,43.15189166660831432409395347349345684051513671875,83.9533211204832383600660250522196292877197265625,0,0,0,0.000008895321363813872403420501135346182867408646310108235925,1.001477116232645069599438857204543885450077046867466187,0.0,3,ROOT_OK
cstr,cstr_0000103,dev,high_single,8.984100197179086497085951130023975538638698764117726265,28.67300379932382980996408150531351566314697265625,4.82138185207172487167781582684256136417388916015625,0,0,0,0.9981969074926518950001733542204395390396691534068331339,0.0002016191156374346816062825064640728961035336778383166054,0.0,1,ROOT_OK
cstr,cstr_0000104,dev,low_single,0.6163861956858197637739641357860834544283555857898479949,12.2610159643932217221617975155822932720184326171875,0.359876516476676455713601399111212231218814849853515625,0,0,0,0.4168600195299047396116555710157055988572382869845136423,0.4311905377138940282857128666978642247757598595674016854,0.0,1,ROOT_OK
cstr,cstr_0000105,dev,high_triple,0.00001283494169053123146164036528438626523445077899678600492,28.343638334467758710388807230629026889801025390625,95.526111131500130113636259920895099639892578125,0,0,0,0.9999749506301156230117149297873862386833154006905712071,1.951850011373905041677649904904792894160343218891940407,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000106,cal,low_single,5.845251243278539650965422226159421880648916616640603525,6.1055805731609904540846400777809321880340576171875,2.79767018849646920131135630072094500064849853515625,0,0,0,0.9746823552856518862129677998017351242613858278417094462,0.004365681909460777152130833113948953882450074728131687549,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000107,cal,high_single,0.00202591853904440478316461389270647942299617991060748779,23.25359100259669986598964896984398365020751953125,2.635418551489917771135651491931639611721038818359375,0,0,0,0.002032657684326826899128988681731684995983471900371344618,1.006666218900042579099728402833971283094227431882818444,3.982729777831130692572200994419279513977761387981546965e-59,1,ROOT_OK
cstr,cstr_0000108,test,low_triple,0.0001656314627202019195547376297400472164524161705441128372,68.54936293470956343298894353210926055908203125,23.693953688438426752327359281480312347412109375,0,0,0,0.0001662575374985977911614723945303012209957816466461641896,1.007581087243541905306248167464078520309667980604555014,2.489206111144456682857625621512049696236100867488466853e-60,3,ROOT_OK
cstr,cstr_0000109,test,high_single,0.1315600811660107553892012097313180327043668861878032104,29.199937757128651583116152323782444000244140625,0.135935930178305797166871116132824681699275970458984375,0,0,0,0.1179205756188586198718865076417884270882339120117818366,0.8019565045278282779409807030181127566846631035142056736,0.0,1,ROOT_OK
cstr,cstr_0000110,dev,low_single,0.02307203262389873638402395970308991337510276151302884928,3.9667719472354701082394967670552432537078857421875,3.189496590288108723854065829073078930377960205078125,0,0,0,0.02428885859746718121776177236006299809304900547127122097,1.107723544449714166348753744183710604931112074538754479,0.0,1,ROOT_OK
cstr,cstr_0000111,dev,high_triple,0.000002090768798256823239757283909765361662484697276179784655,30.241292840326206459167224238626658916473388671875,73.5456694330267026771252858452498912811279296875,0,0,0,0.9997637006607518144206795952346706989284110817197006496,113.1605872884534140635012019172663249122715581466204118,0.0,3,ROOT_OK
cstr,cstr_0000112,dev,low_single,0.7708935834750006516565274942870083382399583539912103677,15.9365439342053605287219397723674774169921875,3.16818633010197725496936982381157577037811279296875,0,0,0,0.8954953723141821885243473261690106792888227269431018575,0.1543789214142078868376385706682303048696215486445282738,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000113,dev,high_single,0.8489220794344928922318691031859239105434329775870803596,7.8540980632569752373228766373358666896820068359375,4.48647828014808158769710644264705479145050048828125,0,0,0,0.928067419492259603068598818543381531967414200040379636,0.09017427377327994253879909229499792738402591887955788128,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
cstr,cstr_0000114,dev,low_triple,0.0001655368699630992882133598985783134358441567878891915035,24.169665391533811771296313963830471038818359375,46.214742708880606869570328854024410247802734375,0,0,0,0.0001667895477073219967931668384106473575390349021700674184,1.01521846093019221544163509838902933294531812475850598,2.489206111144456682857625621512049696236100867488466853e-60,3,ROOT_OK
cstr,cstr_0000115,dev,high_single,0.7262497877187265975383147505590149476271649115566652043,25.270609804849723190045551746152341365814208984375,3.048948247337300632153755941544659435749053955078125,0,0,0,0.8950166436429524274118895024460008692257688363602990905,0.1687626034234025318350292211097352544491435838584911821,0.0,1,ROOT_OK
cstr,cstr_0000116,cal,low_single,0.05557594875658674416311510930071109022501929617363868666,29.741364720515985453630491974763572216033935546875,3.45992431691443425023635427351109683513641357421875,0,0,0,0.06495109963269852278957568850723084518489773346465301878,1.378018975510027000835762550106022118899642964069269249,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
cstr,cstr_0000117,cal,high_triple,0.0001792550509183149092027288928709824187636919521791032845,58.64643616310900853250132058747112751007080078125,31.12718505676307501062183291651308536529541015625,0,0,0,0.9999917694854518911973599049205105297098421009390605709,0.04591974799538388212560366780372637807430770801201889528,1.019578823124769457298483454571335555578306915323276023e-56,3,ROOT_OK
cstr,cstr_0000118,test,low_single,0.4134306548052334386072234000265510612156144237419968326,16.741689981804196207804125151596963405609130859375,2.2073178498095753496954785077832639217376708984375,0,0,0,0.5723506268962023893625844959898518870446817996150576021,1.111001671181139872719354451256730565801637644689057565,0.0,1,ROOT_OK
cstr,cstr_0000119,test,high_single,0.0134477374266314396758906294757278275899211267226672435,7.6943957916538341379464327474124729633331298828125,2.75654928685561184664720713044516742229461669921875,0,0,0,0.01377316263770996149903104892060614006467493672240795617,1.048985705633714105178701676677953799644446469355635611,1.593091911132452277028880397767711805591104555192618786e-58,1,ROOT_OK
cstr,cstr_0000120,dev,low_triple,0.00000254042486814379123901290356704898354680168536507980709,74.6657860716211274620945914648473262786865234375,54.24713612326356582116204663179814815521240234375,0,0,0,0.000002540768581391059375928136948062253147573653578631757332,1.000270622291933967861552559198727211692723539263118265,3.889384548663213566965040033612577650368907605450729458e-62,3,ROOT_OK
cstr,cstr_0000121,dev,high_single,2.436806668195742313721028480274641013722835662743619392,3.762774994643005133099222803139127790927886962890625,0.5056139057336661579711289959959685802459716796875,0,0,0,0.7766529069848800538218325038565318647758609126867838817,0.07670033637379815753374782274144796019926763838562474497,0.0,1,ROOT_OK
cstr,cstr_0000122,dev,low_single,0.106654256249861012458460686821718451879871155438519498,12.5813191144013085676078844699077308177947998046875,0.415129644559990518271064274813397787511348724365234375,0,0,0,0.1000409557666833519969915370631781829581436227224504916,0.8767072809675107239934786974053586200581951100175328981,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
cstr,cstr_0000123,dev,high_triple,0.001562899394672112773541245269435573850807051058199663278,21.375544616778551443303513224236667156219482421875,50.32358091250733167498765396885573863983154296875,0,0,0,0.9998047045602496216736168465579676815297429156414495577,0.1250419718957111551235098599446339830416591826748090715,0.0,3,ROOT_OK
cstr,cstr_0000124,dev,low_single,1.209099953716649326669615963362277847962329581953896003,24.804696014214567156841440009884536266326904296875,4.33592458127377877730168620473705232143402099609375,0,0,0,0.97838509710639175600701741192603291490880136328988146,0.01874379187323845844557084900248896098473279748565315775,0.0,1,ROOT_OK
