domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0000092,dev,liquid_single,0.4229279814190489705794107067049480974674224853515625,0.1669986958824890288521913817021413706243038177490234375,0,0,0,0,0.8765586560775439583841935154189940100720631501692361901,-0.8347949643468868220122313836996106614765572147761784068,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000093,dev,vapor_triple,0.06247720611197682739259203255253952491591233463019893794,0.0001483442620397255077165329987067857875601601988663763387,0,0,0,0,0.9332332123280589569013203281239187276565932368295516731,-1.153717695725928842755361187044491193169256635838165821,7.203140184124271526019254142250493808483216885294750957e-58,3,ROOT_OK
peng_robinson,peng_robinson_0000094,dev,liquid_single,0.321171348448266391617522685919539071619510650634765625,0.215231224980421187442658492727787233889102935791015625,0,0,0,0,1.036288017990271913780335055038705461233907502644524444,-0.6095804806237670146998851021588283999585175043396167575,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000095,dev,vapor_single,1.1162739680231303918134244668181054294109344482421875,0.09749072623785655367090186018685926683247089385986328125,0,0,0,0,0.1235261840620204761849177221107999938456809635991176021,-0.03638329208512190038085534090271445568930862514334372966,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000096,cal,liquid_triple,0.1175347162090841279685229223617285881811555301097419497,0.0003039409264859216652720903194860917773657734132840474796,0,0,0,0,0.0003055293383149114674463108605943275294165597880145994037,-0.00001365600877247920357286876722287309448394148666901766798,6.223015277861141707144064053780124240590252168721167133e-61,3,ROOT_OK
peng_robinson,peng_robinson_0000097,cal,vapor_single,0.2659715274139602403380422401824034750461578369140625,0.1616147985582581381169831047373008914291858673095703125,0,0,0,0,0.9885165350944769871814269714672144224561263989670863928,-0.726395190073560889683872870526113377798993611676768907,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000098,test,liquid_single,1.113108785375068965350919825141318142414093017578125,0.1214752144228157110239507687765581067651510238647460938,0,0,0,0,0.1679525039399130314849742002141463457228462708419342148,-0.07552212070986310844154093012901484693976420820385566569,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000099,test,vapor_triple,0.006696090016703999931691387717236007244132455996276106663,0.0006874248953267055865068053809351165538435106963820632212,0,0,0,0,0.993964630980976142520976571726025727419719905416011817,-1.010810548365940577919566069051321558801873074780924168,1.259382716857148552983279962883752643189452282644946199e-58,3,ROOT_OK
peng_robinson,peng_robinson_0000100,dev,liquid_single,1.0868236882316022473560224170796573162078857421875,0.129524617834519795156467125707422383129596710205078125,0,0,0,0,0.1876092745807148221533927184497550533281170459588622321,-0.10439036741757755387369190257137942022681615235017364,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000101,dev,vapor_single,0.3854193879453939874935031184577383100986480712890625,0.1178605913510217956252645876702445093542337417602539063,0,0,0,0,0.7934846259340211332068776817987490011401124584500397722,-1.131792798859275492700517965194257428700658883707634576,7.646841173435770929738625909285016666837301864924570173e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000102,dev,liquid_triple,0.1385671541788849218554338420927501405449606227089194564,0.01793011580356954907394350438845885718812985169557098067,0,0,0,0,0.02917545239204297297787218844089229420571242865206562253,-0.2393062167378142704576409336911949842043246849605672146,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000103,dev,vapor_single,1.1287528393566506057510423488565720617771148681640625,0.085665033867338091777554609507205896079540252685546875,0,0,0,0,0.1042697396904056363848026176231548880723168248330938038,-0.02393353410266044218771919289458052514303569014983880638,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000104,dev,liquid_single,0.73547294376796001902363286717445589601993560791015625,0.05742435243798897637201861243738676421344280242919921875,0,0,0,0,0.07055073966804820266610722481228265864382051334110074811,-0.02664363809751954399585414556279789550230762557617265816,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000105,dev,vapor_triple,0.002495616419983950005984982086055626222768653816231695765,0.0001965105224784354613207762434469079471072485343452989733,0,0,0,0,0.997696609819701864329144731398034396274914168806932084,-1.004231511939670648070760542637896174987877928449627197,9.765145850558331908816547900591686926890097780888241838e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000106,cal,liquid_single,0.2592634106848608066542283268063329160213470458984375,0.1855871960287061306349443157159839756786823272705078125,0,0,0,0,1.030202108316207468587132664481518530860370080426475677,-0.6543898273926672681041894443239223864889151525090819756,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000107,cal,vapor_single,0.5076541388236963658897593631991185247898101806640625,0.1379522101452506366303651930138585157692432403564453125,0,0,0,0,0.7121830497723298328503778818431370481125262092121829112,-1.225941886187471664610538618745169079546208780888589435,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000108,test,liquid_triple,0.07212601288238797249854468333288868473057004975909914443,0.003226222218299141158320323767494986281429297467604767139,0,0,0,0,0.003579693161786396026555256050358306419913125998713849469,-0.006037645923367350165748437669079553299830323786110089761,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000109,test,vapor_single,0.75456082074749131205493313245824538171291351318359375,0.173091373613516452678595669567584991455078125,0,0,0,0,0.5624046947995261284198867306820631901619145543658707841,-1.154277687359050816885052439837929052082228521750798341,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000110,dev,liquid_single,0.67413542733860232214482266499544493854045867919921875,0.070660937224382325272387106451787985861301422119140625,0,0,0,0,0.0967015594964749867275332873761274785950902272809369436,-0.07111987018482838617370226741957860736528138568126128166,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
peng_robinson,peng_robinson_0000111,dev,vapor_triple,0.07476371914017686889680326515910132621717015864229882862,0.001067872911530237402154185194209538590340238422618167652,0,0,0,0,0.9200933658604797134882849952129614166246355867093808374,-1.187189966878086237074428425514260057803275318644663704,3.036831455596237153086303258244700629408043058335929561e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000112,dev,liquid_single,1.0607134421147150771247424927423708140850067138671875,0.1315279843494165101791537608733051456511020660400390625,0,0,0,0,0.195238639074101841760786107943982679134206651281329333,-0.1222866328591086913299097265506375392490100506397822311,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000113,dev,vapor_single,0.5765465248529995090365218857186846435070037841796875,0.09061997005891575529545889367000199854373931884765625,0,0,0,0,0.1814409234072348327508240748103165167759105440817854451,-0.6513470981563622792320573850317668584112775341638058322,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000114,dev,liquid_triple,0.02315119986760135342169279842317640153647329210029482618,0.0005166955927049587575390806470643642424102613902023295363,0,0,0,0,0.0005420497016948358873172441973962032045221066716128301832,-0.001205366889850106435003349986057043375075560978904058318,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000115,dev,vapor_single,0.9200559036117013089750571452896110713481903076171875,0.2409661832138383363854927665670402348041534423828125,0,0,0,0,0.6906222632208894537290448049618355108515786121792532702,-0.6956361983758493793647748203767089325252177923766761638,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000116,cal,liquid_single,0.79920262175472556176458738264045678079128265380859375,0.1034186285061372417848346572100126650184392929077148438,0,0,0,0,0.160179218900934808368513162004682913872699151667006424,-0.1621620580253074487260231365101330304729448120783503886,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000117,cal,vapor_triple,0.1534576035442107118330280159332308074372181737294086474,0.003635811006878223777974347936597401893868087237986369671,0,0,0,0,0.8186573713863464327776252841637148987677982916957827203,-1.551286703853769911412514199244930700843712502197091135,2.489206111144456682857625621512049696236100867488466853e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000118,test,liquid_single,1.0765770496762325780792934892815537750720977783203125,0.034752925846004256715815472489339299499988555908203125,0,0,0,0,0.03732875183320985251636131191185790318526104035506891688,-0.002753229590921499840807198025966994413507462179266268193,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000119,test,vapor_single,0.08991260575731292725709664637179230339825153350830078125,0.1032407961083608716190695986369973979890346527099609375,0,0,0,0,1.037618602830101372273088859097361739020793500819136559,-0.7656173283472829112110128426886915838394059797493595668,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000120,dev,liquid_triple,0.005085677344163314431501227954829946472034445149981610977,0.0001668104301165375258867798146746953249185040221465331403,0,0,0,0,0.0001794416371588098642298664131913191484047269248770217165,-0.002875142088385552523961614895716609749514707130709270905,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000121,dev,vapor_single,0.64792809169890663856250512253609485924243927001953125,0.18632243290729777474012962557026185095310211181640625,0,0,0,0,0.7286245582212712277065127288112278314476295808696423435,-0.9381003600104660870897724458835440383725784550129496885,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000122,dev,liquid_single,0.404460358437887468330274032268789596855640411376953125,0.04683109371794914876918625168400467373430728912353515625,0,0,0,0,0.06827415133174396047043623559657940770640860513061713232,-0.1140289755289994628344760933320525878620664616184383748,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000123,dev,vapor_triple,0.003346842242535598587592093996259009684718574995532901541,0.0001850507573993095886717877960866149203158365183337500774,0,0,0,0,0.9968294324098281090551189628620905248170963969609699566,-1.006006831293729268619419086906492706907316776648270174,1.134766835917979190297720080206805655271632482966304827e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000124,dev,liquid_single,0.71736634729819515055027068228810094296932220458984375,0.03630053073402812052750121551980555523186922073364257813,0,0,0,0,0.04091705447558167726266041037161410796533597989188453552,-0.008142430349439150103489089087329116373196630342409183975,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000125,dev,vapor_single,1.165468387628928237376157994731329381465911865234375,0.2205266442837422735667729511988000012934207916259765625,0,0,0,0,0.4582671617331550949463044446033888976446743970205269057,-0.481128145279450173365885461601184885240642802425044956,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000126,cal,liquid_triple,0.1351464575543157944126798687144736641468247515430522051,0.001561227654921470381814018958292657553384102477615717742,0,0,0,0,0.00159905575912330631960620922195394021250403626972215942,-0.0002936252380410305586023603155193475567364236531341647686,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000127,cal,vapor_single,1.113969992876711945228862532530911266803741455078125,0.1923425853323235956704451155019341967999935150146484375,0,0,0,0,0.3730016692621565737619732632625424055090213965560805584,-0.4170594861729260882619951447697361099025294720467827097,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000128,test,liquid_single,0.314547477950056386664101637506973929703235626220703125,0.1081318056195034460476023241426446475088596343994140625,0,0,0,0,0.8465863082889965048667595806868579665798453979912865442,-1.050067591937432247130321173186368087390986182845254924,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
peng_robinson,peng_robinson_0000129,test,vapor_triple,0.004940616175565132912924184844940747709534632472892513322,0.0003056687848041180205903595311738545314174774327565894163,0,0,0,0,0.9953465238452550344732104408090203820203855787698503414,-1.008771699671228026158081488808181071957877484399076974,2.068082999137947233894485911872647851142407396508289121e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000130,dev,liquid_single,0.3831893455427266559354393393732607364654541015625,0.04867361444657621744047659717580245342105627059936523438,0,0,0,0,0.0762566172023018090907320330650462573955503227126706672,-0.1825599544409156884272105629381471268576309429294900917,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000131,dev,vapor_single,0.1335964819294247207803749688537209294736385345458984375,0.146471313752823684151138650122447870671749114990234375,0,0,0,0,1.060082829136236561809363162131413287481131728115176115,-0.6828203415697717192285081864756341652396886892508931639,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
