domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0000068,test,smooth,4.9105997477775051862636246369220316410064697265625,0.09047109641986135486479980727381189353764057159423828125,0.1194528240812769768608831592770593361062230489815505385,6.283185307179586476925286766559005768394338798750211642,0.007885994552262323015190403907581639941781759262084960938,0,0.1628899276554025595021822433794564989486523389723492162,-0.02423056547472992146076190784106036690796351185530385093,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0000069,test,smooth,5.919286088075494944860110990703105926513671875,0.1264495481895776818337395752678276039659976959228515625,0.2263808751573207163741829372807628093898576112399828126,6.283185307179586476925286766559005768394338798750211642,0.016846379279238821169428774737752974033355712890625,0,0.1970395158842975279660345598808064854174073893823613648,-0.01285159801952547906743817162925329487655417038597967398,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000070,dev,smooth,3.29109664954597835873073563561774790287017822265625,0.06187864006304717723327968315061298198997974395751953125,0.2023227029757905702004130135134732508860146363953697209,6.283185307179586476925286766559005768394338798750211642,0.01310250054209131063964743901806286885403096675872802734,0,0.2702721210078935749352898285207342200855569271423082518,-0.06631973041793118284122497188651841455014386316539780801,3.504802204491395009463536875088965972300430021423761329e-57,1,ROOT_OK
bem,bem_0000071,dev,smooth,9.222398383764915053006916423328220844268798828125,0.04764186533880264418083783084512106142938137054443359375,0.1548582300537535945444411324831508032627211794968996335,6.283185307179586476925286766559005768394338798750211642,0.009594688793433959680956313320621120510622859001159667969,0,0.1255254784950131682356077025932653667880214241367383271,-0.006695277210525365123164754823507820268582283444679598822,2.230328675585433187840432556874796527827546377269666301e-57,1,ROOT_OK
bem,bem_0000072,dev,smooth,10.553845373286986131233788910321891307830810546875,0.09226623336211144110752258029606309719383716583251953125,0.06336460398359224313655102911649682285778932951877351096,6.283185307179586476925286766559005768394338798750211642,0.006036600591130113213633734403629205189645290374755859375,0,0.07387439134075396438647103820980501782045136532859564759,-0.003318405660621047695234583605007109452121439616929616999,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000073,dev,smooth,8.882582798814013358423835597932338714599609375,0.1814857681702672087542538292836979962885379791259765625,0.2665225594490456244117728429456496713563609486508204272,6.283185307179586476925286766559005768394338798750211642,0.006670668810128836667683316363763879053294658660888671875,0,0.2024907977149589810383969674505505030372239683516267853,-0.004405279901541732095456309879962812134412190109580984966,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
bem,bem_0000074,dev,smooth,2.322969649459125651702606774051673710346221923828125,0.0743243147690648975345339977138792164623737335205078125,0.04921660414988292265233162986746580827430686362501340742,6.283185307179586476925286766559005768394338798750211642,0.01656593487072959697270491119525104295462369918823242188,0,0.307321690482455295356492908757832662872648306819944335,-0.1458952776668766635542471229675425817461298344411010484,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
bem,bem_0000075,dev,smooth,1.61278439440078269484502015984617173671722412109375,0.1086639755095348408575617327187501359730958938598632813,0.144344895119373008655682149682551807870653152004538806,6.283185307179586476925286766559005768394338798750211642,0.01010991998995635667013548442128012538887560367584228516,0,0.437537998044214520502732684913105054017028213132220439,-0.2418212289277867402297240364671978550281661713351264223,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
bem,bem_0000076,cal,smooth,6.267807793315522957300345296971499919891357421875,0.047758699645985280834992181553388945758342742919921875,0.2276238413714099121337278143629104779528573514399404369,6.283185307179586476925286766559005768394338798750211642,0.0067237956965328360414702046909951604902744293212890625,0,0.1787963467523300997874478726922979918621014532935592475,-0.01616843084608117541676569259553762673361898143835629786,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000077,cal,smooth,3.8797380906281677681590736028738319873809814453125,0.1102620810776801657526746680559881497174501419067382813,0.2396503410449069197325441911108564697452353307457497987,6.283185307179586476925286766559005768394338798750211642,0.007317706363753241280423189607517997501417994499206542969,0,0.2470335884692521574622671082092557055346692279711754027,-0.03692730511425990358346805227746380582110239365823131188,2.469292462255301029394764616539953298666212060548559118e-57,1,ROOT_OK
bem,bem_0000078,test,smooth,2.03026452418130975985377517645247280597686767578125,0.05808339719898018838062370150510105304419994354248046875,0.02233618286804426109240901007267388337730751792716094101,6.283185307179586476925286766559005768394338798750211642,0.01006290608776332431983924209362157853320240974426269531,0,0.3702038380583052467721656815462090968087406955509149845,-0.1902858699890630646498195854957921338089269986264520045,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0000079,test,smooth,13.4872231390355121760649126372300088405609130859375,0.06877778417851852788000854843630804680287837982177734375,0.1810391928381823384894543377830440091731696111910303113,6.283185307179586476925286766559005768394338798750211642,0.01288609720227613594789595197198650566861033439636230469,0,0.1238687091479698917423336444411224101840441512697806676,-0.002408758819792759752264381471546864136901812829978321484,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0000080,dev,smooth,8.6289105499220539741145330481231212615966796875,0.1496190413166228194707940701846382580697536468505859375,0.09206296302727101510187505725903936853071362285204324825,6.283185307179586476925286766559005768394338798750211642,0.01373497880466467008231390423134143929928541183471679688,0,0.09898952542039628107724467655881618609102189049240079605,-0.00414001601691713210100237283277594455170947295597397117,9.558551466794713662173282386606270833546627331155712716e-58,1,ROOT_OK
bem,bem_0000081,dev,smooth,11.588138631963634139765417785383760929107666015625,0.06544577875055425375538931120900087989866733551025390625,0.2373271625482431179879999671772594491489785792935939468,6.283185307179586476925286766559005768394338798750211642,0.01740307418234519898359025091849616728723049163818359375,0,0.1480742585401611426448094824594840538062486897460438517,-0.003509008494103268495849405567096686177514962805737327452,4.460657351170866375680865113749593055655092754539332601e-57,1,ROOT_OK
bem,bem_0000082,dev,smooth,9.983256972016928187940720818005502223968505859375,0.1890944424029741000037319054172257892787456512451171875,0.2618629946619632979843807730983393699492011553888547606,6.283185307179586476925286766559005768394338798750211642,0.01256823313678342123045350575694101280532777309417724609,0,0.1972202923566849469932097473991379991512239171152973316,-0.003333694650514115208916834463517352213124271390375646522,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
bem,bem_0000083,dev,smooth,12.5712029051206428675868664868175983428955078125,0.1154941128818755685658814513772085774689912796020507813,0.05154387757531324874438709900986003795270770476783508655,6.283185307179586476925286766559005768394338798750211642,0.008512026761656998549709918222561100265011191368103027344,0,0.05833624444462459664635152341816491506190785445621733969,-0.001681938837903955202640893451567551772842518658539134692,9.558551466794713662173282386606270833546627331155712716e-58,1,ROOT_OK
bem,bem_0000084,dev,smooth,12.82216708887991529763894504867494106292724609375,0.158683097236355818981934362454921938478946685791015625,0.1550756934631315836385064771160586627265842034372249922,6.283185307179586476925286766559005768394338798750211642,0.009517429830835512361009165260838926769793033599853515625,0,0.1287487613559521686659064990731074175466885292090194403,-0.001819821911165242969117597610638954706047518025428907048,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000085,dev,smooth,1.0481167941213680450118772569112479686737060546875,0.1665212377867028303857210858041071332991123199462890625,0.2086980266605664168406703569227125364998213355600592542,6.283185307179586476925286766559005768394338798750211642,0.01519610418616254392254472094236916746012866497039794922,0,0.5855920736963893018046714522059061296703256972157224747,-0.3977320809827513217145982809166315084388990807296389523,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000086,cal,smooth,9.107011997054453189548439695499837398529052734375,0.173025801616252750125823922644485719501972198486328125,0.1933055532060646548410457842983808450158995333957482292,6.283185307179586476925286766559005768394338798750211642,0.01343088597817370874465403574049560120329260826110839844,0,0.1619604682635611521981154936264510092637133579312157404,-0.003977937555825431966029894712432042513328763581732700909,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000087,cal,smooth,4.9677188376321463891827079351060092449188232421875,0.03222158664766990726624484864260011818259954452514648438,0.09128285763092679211431179888398592773675420887602150422,6.283185307179586476925286766559005768394338798750211642,0.01505160000112076672251770759203282068483531475067138672,0,0.174419051160956682694179708326335984770245333072714586,-0.03374792874626658737843837727817716301930609996583852893,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000088,test,smooth,13.4208652797212177887331563397310674190521240234375,0.140796258157170728342322263415553607046604156494140625,0.08699077374602991930557556238675280631683505700859254062,6.283185307179586476925286766559005768394338798750211642,0.01454879340086674514853637418809739756397902965545654297,0,0.08351956509157749358012939918593319838445133343618000772,-0.001474960042949518698777472369772631624994517872015715475,3.664111395604640237166424914865737152859540476943023208e-57,1,ROOT_OK
bem,bem_0000089,test,smooth,12.7037652080790888220462875324301421642303466796875,0.08119195126698182385371893587944214232265949249267578125,0.1709109517900028521360472383714720024505569150072164899,6.283185307179586476925286766559005768394338798750211642,0.01564927232535671258739640165913442615419626235961914063,0,0.1251532447750903972430807501878465707823572481312979738,-0.002581169975599932373632455462165713124486857102113924384,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000090,dev,smooth,9.4548226062262639146638321108184754848480224609375,0.16678169607851034417222990668960846960544586181640625,0.04950768502809068906015056218073458191787398836238908475,6.283185307179586476925286766559005768394338798750211642,0.01142110881178043726991155892847018549218773841857910156,0,0.0599839216232592917471535478667197629803912370324908635,-0.002416527896282120041969716515769212812638299708253276745,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
