domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
pv,pv_0000062,dev,interior,7.77920739106131176043845698586665093898773193359375,15.66249333603506699235089232310522577709665403789032205,0.0000000521283445959304889076722555009904862865971364920243062,1.7222722815214621672197381485602818429470062255859375,0.1861966109739564834146818839144543744623661041259765625,123.958665762571826637566022120838928080827961812200056,7.640318457361805978977499665081557089230039046057542434,-0.008668668184578475118208534249202490263131681387668595553,7.901735879216963294063246772927850555731878593755389179e-56,1,ROOT_OK
pv,pv_0000063,dev,interior,4.378471965438023971728398464620113372802734375,24.44974065032390852337462831307519021507321706775578339,0.00000005254052884490548085889102788823868128731690339213591825,2.0302786356712712034777723602019250392913818359375,0.03977914275275058753056356408706051297485828399658203125,180.6347682248477734126947103416436156516234499431243718,4.232490909478324139543977045591365789996998501451775962,-0.01030675051912075569875507990905712485834755805784573308,7.646841173435770929738625909285016666837301864924570173e-56,1,ROOT_OK
pv,pv_0000064,dev,interior,4.2960710222249591794252410181798040866851806640625,13.07095277286619824418766009917782789542040939865621905,0.0000000002367204595987898781417770564114563948587731352745053261,1.84196623368299494671873617335222661495208740234375,0.57300249812340464661275518665206618607044219970703125,117.5859584395865191269686427793354641329733291318472548,4.16461476351611104004411496196483716927122578318032767,-0.00846373662796928555440059347219483626874664670213075121,6.882157056092193836764763318356515000153571678432113156e-56,1,ROOT_OK
pv,pv_0000065,dev,interior,2.08562020044899298909513163380324840545654296875,2.215238297180908159331068140765140599776316149037459706,0.00000000001220112735731579743945000337631785063473418421453629822,1.4218310316842905915990513676661066710948944091796875,0.44563513153187639392882601896417327225208282470703125,785.2833244543244536451334402998160407156412296968785261,2.08161797554819586704005058502252668053288193050802286,-0.001272703582095292611288719263330420069111781964321250634,3.584456800048017623314980894977351562579985249183392269e-57,1,ROOT_OK
pv,pv_0000066,cal,interior,3.619875105406350268566484373877756297588348388671875,3.303287915955845610125221101775275354668074076827571771,0.000000004091682226308253229045701277071841710397497671891634252,1.25958535805951310493355776998214423656463623046875,0.1811981441412040538807559642009437084197998046875,524.6446490184073967078742744576702679112884095940806854,3.612331174126467894728732958090220201358962624218619871,-0.001905469124252679862201328159410508548742399414727906876,4.142038968944375920275089034196050694536871843500808844e-57,1,ROOT_OK
pv,pv_0000067,cal,interior,7.6155282041637715195747659890912473201751708984375,14.56757566716242537281901868016621383075909470626302846,0.000000000003434821443330493827882831042894889475226879212211496814,1.72391463796897692617449138197116553783416748046875,0.5151615278976617862127795888227410614490509033203125,882.1117600116056907397970013544640507635295712163827712,7.594578310795851759094046290618040521673656539688433313,-0.00113307156862336576554236656089719423048172693306140286,7.360084629431929519873427437686828541830903044989898792e-56,1,ROOT_OK
pv,pv_0000068,test,interior,9.2718003076843427123776564258150756359100341796875,11.12827521773283989711697273536157648305135758777086275,0.00000005161710148920952297807986636871924240492663764787127671,1.373807111758168719717332351137883961200714111328125,0.305283238654951549762017748435027897357940673828125,2804.747790679041622927820943862241884850520172081790697,9.265490961536555845865742101656943350434592118964307148,-0.001326470187036500666010482438209340555359561678075553829,8.921314702341732751361730227499186111310185509078665202e-56,1,ROOT_OK
pv,pv_0000069,test,interior,5.10016026720840187635985785163938999176025390625,1.756109364091790243181151782911654301733279181380527794,0.00000000202739324124436170231910090319969381364415725447021069,1.495738667706547619928869607974775135517120361328125,0.09154313294135298095799413431450375355780124664306640625,293.2105194024586859357642882995203896808670071722112501,5.092581063617892764484358473960789875182275160600430138,-0.003409460358976359023720337020869182007892416953782782375,7.853943121882989725752380360994819201564145457099610615e-56,1,ROOT_OK
pv,pv_0000070,dev,interior,10.7700360638433831894644754356704652309417724609375,3.257825468354169195215378221032063308909537751030860177,0.000000007393579581623321538576099335954956066835184793808667439,2.139749261923400869278566460707224905490875244140625,0.07662516148597020571031634972314350306987762451171875,1704.178901467616089639810571459234763453518075929560091,10.76764020624683844404609868018473239493429739343310791,-0.0005867897587347412837236340718883105781094037907135348155,6.017904694302838476476595702567531345620397457240117464e-56,1,ROOT_OK
pv,pv_0000071,dev,interior,9.402371643432548609098375891335308551788330078125,12.55491680106616476573047310899512099960438877403277397,0.00000001079191867358061750816947319614828245268638054483131042,1.8544419135905680917630888870917260646820068359375,0.1559568311269868556845352713935426436364650726318359375,189.6039828671532537844852496598244686926475736718386317,9.328461488990238449143728954361546607305045146281212739,-0.005280911385432675919741990441187108723299085258076121549,1.618581381710571513461342484131995194480562228075700687e-55,1,ROOT_OK
pv,pv_0000072,dev,interior,4.14984914983265706922566096181981265544891357421875,6.905069912333354893794832981447902687466079840481504591,0.000000000007295081570446682961310783190417366743990700628539319865,2.30645094848828424716202789568342268466949462890625,0.291994628337793604710981298921979032456874847412109375,885.62810038830643375838913639603060731674039040576207,4.140687145460555583874928287533969107761266344384358338,-0.001128770077619525900984592642167593612289886992949834864,4.030522535165104260883067406352310868145494524637325529e-56,1,ROOT_OK
pv,pv_0000073,dev,short_circuit,8.950402602682697050795468385331332683563232421875,1.511659873381732900114122393772413534620944701392043518,0.000000001794367010583016674207176320307739477919310166859344678,1.42521743914154885857215049327351152896881103515625,0.278052497320697200589023623251705430448055267333984375,511.9251550835423429041706448898576137935563923662186056,8.942592507241281930018478865999263740279632778505903829,-0.001952370923696016570681103946399918070078739503296062476,5.097894115623847286492417272856677777891534576616380115e-56,1,ROOT_OK
pv,pv_0000074,dev,short_circuit,10.031120894144226696198529680259525775909423828125,0.859888673105272760865669808824052694713186366271633744,0.00000000301012831572414686892572066664773104786298371970062084,1.7823615415501683489907236435101367533206939697265625,0.39039630242225020761992482221103273332118988037109375,2891.041276942233599826039172975450173422145622243074319,10.02946907599863383514761784482856887940501872769569062,-0.0003458740376776951600213704914556923516374810252678964047,1.336803249929019016961859263776831168866635609876006239e-55,1,ROOT_OK
pv,pv_0000075,dev,short_circuit,9.0900514466721578088481692248024046421051025390625,0.2953077752146885576454205118072023781409696297473390676,0.00000001106462616087921154936585340291298337695186299264758783,2.10274467420140798168404216994531452655792236328125,0.50439203929652143276740616784081794321537017822265625,518.6814312773996084408106490292075296682010293558211015,9.080651517547094669686037051512637788010364780722688894,-0.001926146021233296668761885677898402715826154822764466314,3.568525880936693100544692090999674444524074203631466081e-56,1,ROOT_OK
pv,pv_0000076,cal,interior,8.18476430407658739341059117577970027923583984375,23.69515496387679038239297799159578738462870558216218249,0.000000006848630549418123111542181953875090026518300994607655565,1.49089041548411049831202035420574247837066650390625,0.7940436709848619489804377735708840191364288330078125,165.923466182986341263130042216347015996411520344757189,6.377745202748851418203563812544578204809069624905171956,-0.5876674785958425507374438409864645120002960987644559814,2.803841763593116007570829500071172777840344017139009063e-56,1,ROOT_OK
pv,pv_0000077,cal,open_circuit,6.8870546755623696100201414083130657672882080078125,50.81152322297180152846505234542200495916637747079039628,0.0000000003698478004886875689584421045594146395446963392508320737,2.176491367262384013514520120224915444850921630859375,0.294802109643924337145648451041779480874538421630859375,735.5393707711856823845706840964401820536271597156955825,0.9926857535438878342736019168479182956690194400232566546,-1.496410099623943951765129618236945631974893927971505391,4.231252115967793247788706336471042555649973698591595496e-55,1,ROOT_OK
pv,pv_0000078,test,interior,7.7473796218279264991224408731795847415924072265625,19.14551985240259921404795648265439305255467643726112362,0.0000000002558299066778132440288338911787030474620961003391328969,1.407711484333621587694551635649986565113067626953125,0.299218609556520853676175875079934485256671905517578125,365.8173959275960919528370531700063299488947314590515655,7.68769786962039381231552319418396584993837453043312798,-0.003481095296340243962349106119631464831733273676685383359,5.28906514495974155973588292058880319456246712323949437e-56,1,ROOT_OK
pv,pv_0000079,test,short_circuit,4.44563803624555919924432600964792072772979736328125,1.197385186164018313924184409299898186470721459131035704,0.00000000001807007115093937693425610803834250885359512833079266483,1.16052581776539653901636484079062938690185546875,0.1349121070110899378580171514840913005173206329345703125,2680.125958223401179440635122408217510146465711735030298,4.444967521005815406584552689123717807590865108350662763,-0.0003730980843613282659197077604331702321389752630396543691,3.574499975603439796583550392491303363795040845713438401e-57,1,ROOT_OK
pv,pv_0000080,dev,interior,4.5593925830250530140119735733605921268463134765625,16.19668946138990341244727347687670663807715009236245347,0.00000008993040312859356089762314676737894958548587009048248199,1.415746749974931883997442128020338714122772216796875,0.508915084975393394728371276869438588619232177734375,1342.897776405763495915186456553474326127634195567883956,4.503411438635992132804638389346229470115463306281833692,-0.0300937858284229788591822570591295978005760637069550892,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
