domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0000068,test,smooth,9.5993384219101898224835167638957500457763671875,0.1682252626652997185008331371136591769754886627197265625,0.23931518300279898960017472803799418049317367552441667,6.283185307179586476925286766559005768394338798750211642,0.006874338906327954329400498068025626707822084426879882813,0,0.1837883400100360776337218555461351095176517767938875014,-0.003750838084267121400529401541406955745500852687784323956,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0000069,test,smooth,5.4441435870137997454776268568821251392364501953125,0.08380479319051491182701596471815719269216060638427734375,0.0943765174889815013589182474766133162307464598364043488,6.283185307179586476925286766559005768394338798750211642,0.0107894687120876076047437663874006830155849456787109375,0,0.139216375857640221503284257601594339686562683290599886,-0.01986085881417483591864030162261967641397994251477142735,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000070,dev,smooth,8.4816478669695047898358097882010042667388916015625,0.07492033906642391050123563900342560373246669769287109375,0.2434952791647243870459202707024002876631247824531942823,6.283185307179586476925286766559005768394338798750211642,0.01189377954183570493262855904958996688947081565856933594,0,0.169183592672880483056459031687876858416244769143880228,-0.00685996991069333055010147751132719285228730872455926411,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000071,dev,smooth,7.120308620699294266387369134463369846343994140625,0.177204409339876300943927844855352304875850677490234375,0.1466666196747276981085322461675741922222988258933918099,6.283185307179586476925286766559005768394338798750211642,0.01248527137057321712010349301635869778692722320556640625,0,0.1442304854585225576928151013973237208460164580471738771,-0.006531674469006646590204805996267935467097406594498047178,9.478896871238091048321838366717885243267072103396081777e-57,1,ROOT_OK
bem,bem_0000072,dev,smooth,6.1029185488510488966085176798515021800994873046875,0.0535057860707463250893312078915187157690525054931640625,0.09863684406879068475311898911443129021479324096404366289,6.283185307179586476925286766559005768394338798750211642,0.007740373698701920150699873346411550301127135753631591797,0,0.1382685071308709639239750392935041019354875035079394098,-0.01821221975919841611554373272555013149174922647333199138,9.558551466794713662173282386606270833546627331155712716e-58,1,ROOT_OK
bem,bem_0000073,dev,smooth,4.6446381847649345075978999375365674495697021484375,0.1082239264251051019671834296786983031779527664184570313,0.02947948004435402561057622289380424871470170018530625247,6.283185307179586476925286766559005768394338798750211642,0.01649069674875669119784582505872094770893454551696777344,0,0.09546378247847245772492170520048232563543351122516916237,-0.02858052178714402558270204772680079878821437004912133324,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0000074,dev,smooth,9.1476122870149314536547535681165754795074462890625,0.08107792272173430792037152059492655098438262939453125,0.05386877432083526914321314629312301489437632275103321292,6.283185307179586476925286766559005768394338798750211642,0.008440054993929030011101666275408206274732947349548339844,0,0.07413397982958332910097419958054088838379711933805969633,-0.005255568170596182514173885119768146351078637964390768571,0.0,1,ROOT_OK
bem,bem_0000075,dev,smooth,4.5424095676375859653717270703054964542388916015625,0.02771076927205326848047128862617682898417115211486816406,0.06861679808246030701818982251867980445736906442727612777,6.283185307179586476925286766559005768394338798750211642,0.0161129231374775028218238048793864436447620391845703125,0,0.1888378602705021297441379462513346566994044802486754374,-0.04256473093157784447858614577504434274505558294536777327,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
bem,bem_0000076,cal,smooth,7.2051735921802713136230522650294005870819091796875,0.091611034978722027943831562879495322704315185546875,0.150686763872370040980266833968647804149827993628961051,6.283185307179586476925286766559005768394338798750211642,0.01246721280755329688827437450981960864737629890441894531,0,0.1442935119699806734203745291386008546228304260962656593,-0.009252174761615574659845910326638626906245074991635287824,4.301348160057621147977977073972821875095982299020070722e-57,1,ROOT_OK
bem,bem_0000077,cal,smooth,13.091335472163070363649239880032837390899658203125,0.1605579274248184751261447900105849839746952056884765625,0.08779631417600820940140737834181629988662103216934359932,6.283185307179586476925286766559005768394338798750211642,0.008168914907442198850007208932311186799779534339904785156,0,0.08488008927360360528095060305081414286275501640504293003,-0.001427295645639039994536228011427498835084856148238976361,1.433782720019207049325992357990940625031994099673356907e-57,1,ROOT_OK
bem,bem_0000078,test,smooth,11.1254670049037969192795571871101856231689453125,0.1607223488226639240838977684688870795071125030517578125,0.2479205117864169598283582505877280689131026666552678689,6.283185307179586476925286766559005768394338798750211642,0.01356419505179360697477708441738286637701094150543212891,0,0.1816730574170513363054560298509366528212511304578680261,-0.002784680184137935772480627889083741606417054882483991663,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0000079,test,smooth,7.91342180633073422058032519998960196971893310546875,0.163310896793639470647718781037838198244571685791015625,0.073510345159984171663037445780813157435281831888759063,6.283185307179586476925286766559005768394338798750211642,0.008362546799472465874902837867921334691345691680908203125,0,0.0867285394851180084677590491393004863389967583194230123,-0.004491551734593837918680699207713442114804574957178372533,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000080,dev,smooth,2.3584076848388395575284448568709194660186767578125,0.078874709432538214759489392235991545021533966064453125,0.03583268274371645415318703522473013206232720794635334242,6.283185307179586476925286766559005768394338798750211642,0.009106566788500140147144534807921445462852716445922851563,0,0.2913369036295065026283832223566054940912113359110414883,-0.1433267217234468426349560350470527555726677485583753499,8.921314702341732751361730227499186111310185509078665202e-57,1,ROOT_OK
bem,bem_0000081,dev,smooth,13.5554909971829857795455609448254108428955078125,0.1202490636749110469727597205746860709041357040405273438,0.06056958327601972051287456580784353063583975575646773201,6.283185307179586476925286766559005768394338798750211642,0.01116056685256640486347823326696016010828316211700439453,0,0.06388362475022580652212161984029794858430395358451318948,-0.001427647162847858143782496246340790841450051886834934721,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
bem,bem_0000082,dev,smooth,12.475999139896902789814703282900154590606689453125,0.1868642576204763983138690264240722171962261199951171875,0.2601144117594033912741712995566471168005529438133553724,6.283185307179586476925286766559005768394338798750211642,0.0175687433316022711959902835587854497134685516357421875,0,0.1893726880454873891432011917730839801059737981225079228,-0.00206073863027077828388309153955375022025950572236847035,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000083,dev,smooth,10.758571778954827635743640712462365627288818359375,0.12653621025071737360434553920640610158443450927734375,0.2092705746010122385623009540921798652099607673413001054,6.283185307179586476925286766559005768394338798750211642,0.01063238554653130052418674722503055818378925323486328125,0,0.1577076710162205219782673962064126342657907073559266317,-0.003214820486645968128646730473566715027543098131676836612,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000084,dev,smooth,7.90492721715083934697076983866281807422637939453125,0.1082690324002333615016624435156700201332569122314453125,0.1984663791561592780763508337327750355173723894385798844,6.283185307179586476925286766559005768394338798750211642,0.01962616909252846986166929355022148229181766510009765625,0,0.1629407052368873696251684368632173137947095629252990684,-0.00694404081050501624448593235687022978802213560318464346,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0000085,dev,smooth,6.81614489242196786022986998432315886020660400390625,0.1459660204002768135733703047662856988608837127685546875,0.02970132178360609810431760669464996457805357996911274398,6.283185307179586476925286766559005768394338798750211642,0.006682266653858617497241390026374574517831206321716308594,0,0.05089434448716145109729997531319078330583123258881920126,-0.005845314431303475601576630646081024626516161802888787155,0.0,1,ROOT_OK
bem,bem_0000086,cal,smooth,12.9800996913931907528194642509333789348602294921875,0.1171782956190473706792332109216658864170312881469726563,0.2048721408458788579410660874768459112101757498052723297,6.283185307179586476925286766559005768394338798750211642,0.01385245141902765805830277656696125632151961326599121094,0,0.1478397507084245629442560596044185050072920250668735717,-0.002174517328610764247929366738515728217439374480427975964,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000087,cal,smooth,12.2984983999872010684839551686309278011322021484375,0.165665916651075939558523941741441376507282257080078125,0.01653881045756571954124778773195139072091032917262263761,6.283185307179586476925286766559005768394338798750211642,0.01312589329993331388468646991896093823015689849853515625,0,0.02161193189295316647975404212990681131591067422205633356,-0.0006551577992240154079405580485243159906111634933877052891,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000088,test,smooth,8.066190432715519165185469319112598896026611328125,0.06124984008561286386029820505427778698503971099853515625,0.03553688360358439849641817823816118730334222058458072589,6.283185307179586476925286766559005768394338798750211642,0.01694503272512199593125004071225703228265047073364257813,0,0.07369754843518452432258497678452123631365666959971433166,-0.009287108628364396857979757055857030340261828236743736515,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000089,test,smooth,3.939162439518272496030704132863320410251617431640625,0.1654571982341134506189206376802758313715457916259765625,0.1801864194807930741284130935221535146310770669000513991,6.283185307179586476925286766559005768394338798750211642,0.01385371080833564319534367825781373539939522743225097656,0,0.2107544920106121004610001755161115821633443770783818747,-0.02937732798801852299894504858608141798628423133010179755,0.0,1,ROOT_OK
bem,bem_0000090,dev,smooth,7.93776404143971969773474484100006520748138427734375,0.1069632618138572077715053865176741965115070343017578125,0.07888288024557102241912315588873872036448839870708783239,6.283185307179586476925286766559005768394338798750211642,0.01635696973371997958723866872787766624242067337036132813,0,0.09577888646915992198486620548769798736540276745684933284,-0.006399008341316875753723768729689212376798619599940840579,1.593091911132452277028880397767711805591104555192618786e-57,1,ROOT_OK
