domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
cstr,cstrfold_0000100,dev,single,0.0003341569462969540774142797610589481012824804009125789943,19.037812393156127,23.15490030257121,0,0,0,0.0003366575185634236964068936918706527316789330559721387928,1.015047483168685800646735805344328751760272116126621739,3.912143767995701977785603651838483616142368481738313349e-83,1,ROOT_OK
cstr,cstrfold_0000101,dev,single,0.00000004902617048635965815883330918261742100826155733283360505,26.767697680838506,71.11660870703757,0,0,0,0.00000004902633901706046578124979688744856124829536955498466258,1.000006875149434523234022504661828766110792676954645169,5.696194733329885047167941665866903943250878162773633311e-83,1,ROOT_OK
cstr,cstrfold_0000102,dev,single,0.01948793564648774734204048467281228144725853958036791712,84.65126376195204,20.15993668252882,0,0,0,0.9999956453050457989781903807308812346798393199167379497,0.000223467762784776373004293409387426751650720131816926528,0.0,1,ROOT_OK
cstr,cstrfold_0000103,dev,single,0.01817954062291984498390365945740530607987207564818793032,19.04084717290607,22.548045098291407,0,0,0,0.9981802132464884564615886928204191141168318454389879016,0.1007856347649706979252868287929514558505159374665290264,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000104,dev,single,0.005047541081838171349152334977472955328114409087589605295,27.283878075028177,76.80115781344635,0,0,0,0.9999996421248989308496253377699796232602526840800162585,0.00007090098784105807471738038395163350292434906839519700727,0.0,1,ROOT_OK
cstr,cstrfold_0000105,dev,single,0.000002973182454293713160245558641467782600423198550663481059,84.71343028319875,20.08314052596557,0,0,0,0.000002973351159924589857994902683541055851187704770247246549,1.000113489665781662982569584312183039163481794117649692,1.62389355830249224776914756847489687931567474601760992e-83,1,ROOT_OK
cstr,cstrfold_0000106,cal,middle_triple,0.0004169604636015570410536596288711076848801192509722269577,19.24876069356521,21.88137910463372,0,0,0,0.7912551094713055598514987751296855069626473116826383844,-232119.2896876484319260395183138992048799467136332889117,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0000107,cal,high_triple,0.00000002154757770787341202753244716670636003735295520235510587,27.59079501440284,76.57556245413454,0,0,0,0.832868331853965763597963003656058518770571119336325613,230674751.0561349726310508270440683409745052548031027826,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0000108,test,low_triple,0.01970023020756471998796857315681671305385553902158628092,85.49416275647656,19.94347953136213,0,0,0,0.05295343279169986507133267276949424095447209929501217908,105.6024862677344999484649422431579028148225724283024216,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0000109,test,single,0.01777826781192342208730262908713561131445325205112908399,19.27954727044985,23.011882357757152,0,0,0,0.9984270098524446246939832581386177569684114428051700565,0.08900874998802652972155857414744673907721595347301767092,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000110,dev,single,0.00536423564889051224098038922954582302340403656986176939,27.625391655617943,72.3142731185591,0,0,0,0.9999996115722037258985530950780596871821241940765016126,0.00007241077843657092423948205400555457366431175672698950697,0.0,1,ROOT_OK
cstr,cstrfold_0000111,dev,single,0.00000268501473530563311264269727256275734107294408366720139,87.48427288292487,20.107712754778145,0,0,0,0.000002685152499120940250601065182525228173157808778186808312,1.000102620715927550709779242864634790488708387944976319,5.954678533379148764912770690046507699858146598386020328e-83,1,ROOT_OK
cstr,cstrfold_0000112,dev,single,0.0002725006670539408463875899639051727363542701588702255789,19.47033497780239,23.612930643749912,0,0,0,0.0002741949151693483680426289552674997122046743211391168458,1.012490773063288059976569066471265418172535259343607247,6.177069107361634701766742608166026762330055497481547393e-83,1,ROOT_OK
cstr,cstrfold_0000113,dev,single,0.00000006689798445354244833372656182749619595504182071076105372,26.104865817014254,71.16548379964593,0,0,0,0.00000006689829847011417206935345096867206703538867163610952666,1.000009387955426773011569640632197991260538146446139301,5.721379560989294055839695718981252734005495332404478487e-84,1,ROOT_OK
cstr,cstrfold_0000114,dev,single,0.01864683871123795178940481976848782524339084146189018001,86.30291112289594,21.01322869074832,0,0,0,0.9999975430413126670999270339729041313247651919936079488,0.0001317668226803759677654792553132993588332448669462440546,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000115,dev,single,0.01789529613070319286507273783245014457671253649543606466,19.251142638600733,22.871262783163456,0,0,0,0.9983769806134686978471207111461272606927755712225133388,0.09125576167890479286169770464809271344271438263191100401,0.0,1,ROOT_OK
cstr,cstrfold_0000116,cal,middle_triple,0.00541950648098006971322601943630945389146988092590668807,27.081787727800936,71.55421376861582,0,0,0,0.01611050531692930286579537963667906490014967787139093605,-67.27094474578462852832420409425024948936275976919739725,0.0,3,ROOT_OK
cstr,cstrfold_0000117,cal,single,0.000003322143092292866515878948730391683572972375834975964313,84.39380582831235,19.920650595266373,0,0,0,0.00000332235193210243406732914703066920690903095314960963214,1.00012573182727514494501848026167509330918299812543886,2.509836477802341287351968790206000847897257575506662583e-83,1,ROOT_OK
cstr,cstrfold_0000118,test,single,0.0003617971146233685417593174380452551036481606536035063254,19.985857626163536,21.789190665539437,0,0,0,0.0003645482951710241669592592949960680794711742483924114119,1.015292225107800426377832336856718722198674797541266715,3.191485705470177929246150347552447160537195340365466153e-83,1,ROOT_OK
cstr,cstrfold_0000119,test,high_triple,0.00000005156419781390897399301834208480883294395631965468302472,26.55235358904902,71.76169999746847,0,0,0,0.8240635869777553250367892364530869254964388767466324698,2838265300.257171391649690806523847566637208128946001325,0.0,3,ROOT_OK
cstr,cstrfold_0000120,dev,low_triple,0.01960288023729952963999039021062769390895575432339666758,92.42397989613171,20.02201975458551,0,0,0,0.05315254346462862783625408798359056738146087541575466433,169.4005671012080618546582893996788911566470961631260442,6.588873714519077015217858782043761879818725863980317219e-83,3,ROOT_OK
cstr,cstrfold_0000121,dev,single,0.01794447715006178951365823042547078259002432173161559861,19.249767941720478,22.81192503785355,0,0,0,0.9983604473636644616505942039532028326325610456531904595,0.09193860456090349575903014041028313975303859865238414949,0.0,1,ROOT_OK
cstr,cstrfold_0000122,dev,single,0.005189312975891783478028952579608460507109509629392280575,26.11920486493221,74.87009813966179,0,0,0,0.9999992496676784949330057132489516618884033753655485325,0.000144592276778201848302867596023355623148210858314199859,0.0,1,ROOT_OK
cstr,cstrfold_0000123,dev,middle_triple,0.000002193243860808600118013764973048296959674746647937050418,90.29949128732082,20.294900154507356,0,0,0,0.9216259012180777009996292082728403220295759098354524252,-5481487.113504027876683407262885504307063856846900689221,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
cstr,cstrfold_0000124,dev,single,0.0003415110271611670423251637703260952928128042585021457148,19.871286742110723,22.148829623762957,0,0,0,0.0003440036486575122688077484150224226565577741904359008797,1.014674794695951709229044249187941407550236411439366902,5.559362196625471231590068347349424086097049947733392653e-83,1,ROOT_OK
cstr,cstrfold_0000125,dev,single,0.0000000173406197988069669487327113214594993701395446664987479,28.200823027593284,75.53285348236587,0,0,0,0.00000001734064221066188334915309286983575596665185237018869584,1.000002584899083461044874973506880541087160269527752819,7.840568446287194559730018369450240115729151406219520872e-84,1,ROOT_OK
cstr,cstrfold_0000126,cal,single,0.01923638673692558834820801258122410549368488132333008684,92.28341884178589,20.428099489671112,0,0,0,0.9999971684189041827465642428953818279758013668463112015,0.0001472045098188192411975817408571920585299072304703673658,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000127,cal,single,0.01846213498354948966468277413095138593218375269880686725,19.324245758798,22.200392224347333,0,0,0,0.9982225010038518104522597612370399335203493437152041942,0.0969354634183772357414636194240182850063172874904632871,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000128,test,high_triple,0.005084480915315727256045052135461090745335717394528917582,28.4602671022353,76.12165345915125,0,0,0,0.9999998017437564824159121846172459578541175295755891879,0.00003899246139229109509197223237046377724046099545287005305,0.0,3,ROOT_OK
cstr,cstrfold_0000129,test,single,0.000001279181513467980697213678724285433253914749034305447317,86.15688333787334,21.374972271507367,0,0,0,0.000001279214854435325593443468132164222629821942889087176913,1.000052129604260154166741622014730180069089706361830967,4.356120610087319471975088276800416789684841220619799568e-83,1,ROOT_OK
cstr,cstrfold_0000130,dev,single,0.0003297634467403759726898452602612887909791731091368991956,18.552621978708167,23.817372505851488,0,0,0,0.0003322719341202819958395076571681445051730051449747770292,1.015297518993028541246810657552847659193189271375072857,5.559362196625471231590068347349424086097049947733392653e-83,1,ROOT_OK
cstr,cstrfold_0000131,dev,low_triple,0.00000001658538646881988567097386305937226693021634912004809467,28.199460294788416,76.1583852193317,0,0,0,0.00000001658540714305374687790947183661527347618517154688989511,1.000002493068552620111475551815713764673726837102667488,5.579881421855461280945760178797753920480583472541158353e-83,3,ROOT_OK
cstr,cstrfold_0000132,dev,middle_triple,0.01845290753240521161273333099022055216680512228512770147,89.44696089991793,21.20878472472049,0,0,0,0.05199523207615341572285087962965307266654459598796898944,-132.8332587635097558397409768996348558689073825055554452,0.0,3,ROOT_OK
cstr,cstrfold_0000133,dev,high_triple,0.01840236664335351486748372647320372764969577072369290878,19.324736489153164,22.268590507723314,0,0,0,0.998243218720815898670345161172207948239739994069730015,0.09610897663213463559597097862997381482357445245938726692,0.0,3,ROOT_OK
cstr,cstrfold_0000134,dev,single,0.005185917634462182196847186405260656447449639115102503725,27.07210216630111,75.203203654161,0,0,0,0.999999563445111874849752068285879769267186744235172626,0.00008418099409008409003948431766885623789544111834598348383,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000135,dev,low_triple,0.000002268502543799016773480343830509529770435126620270220516,89.86641638803805,20.261816384071395,0,0,0,0.000002268601673543524014253630420995421638500270070988410581,1.000087399473383101739755585895407415479508974937215031,2.676327793586697847673025524566725787975684852587219915e-83,3,ROOT_OK
cstr,cstrfold_0000136,cal,single,0.0003153830327232155565590167561155448241696415929022747814,20.036617813279943,22.347502403357986,0,0,0,0.0003175272777441920107071704379909737189112799888036017753,1.013664704906011777262867802510861992026770861509028473,3.603290312627620242697266521430182278025865706864235979e-84,1,ROOT_OK
cstr,cstrfold_0000137,cal,single,0.00000002099348585395291521069732451626678875360810421319848335,27.858318852564828,75.2315765026284,0,0,0,0.00000002099351856984657025636676937171608750827362541664597646,1.000003116769761668463959116541234602467751575407562051,6.500513173963535727807128868148060109461583488893255126e-83,1,ROOT_OK
cstr,cstrfold_0000138,test,single,0.01937897961401199816113116768339494288550323205867985912,86.31109753713392,20.26019903473581,0,0,0,0.9999961403427601727973734630719553576930984937188763222,0.0001991766540963182428756495330151098313035151296710090913,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000139,test,single,0.01852867098569906887997790805452881649641576403455605583,19.720933694110215,22.097824553032265,0,0,0,0.9983813093078910608665032010084915222782589815180818652,0.08791943215722275426222544656517979418531867600400869208,0.0,1,ROOT_OK
cstr,cstrfold_0000140,dev,single,0.005099903559095929442932861165595493801119391640280855884,26.61073420383848,76.10157606376569,0,0,0,0.9999994633296773135042765290471048139743619992743072422,0.0001052316969676020762645114412759200570779196751267569048,1.054219794323052322434857405127001900770996138236850755e-81,1,ROOT_OK
cstr,cstrfold_0000141,dev,single,0.000001266108459860275177566414607934620119261718690078499443,85.91210564024804,21.40576313926254,0,0,0,0.000001266141172179556905497129749336265044634509085927007404,1.000051674794531577316067338805719585155577968315837171,3.041884813026263338812737050010926199887014308785834927e-83,1,ROOT_OK
cstr,cstrfold_0000142,dev,middle_triple,0.0003479381700241077092253833716217941174961246583256288349,19.379881467554952,22.57860543901824,0,0,0,0.7930191513040609751663591912760146590485390403886628523,-378156.8053849948441979080790458320766064477590732426054,0.0,3,ROOT_OK
cstr,cstrfold_0000143,dev,high_triple,0.00000005858096707873871701260193581498357237055729609497709388,26.466964206508532,70.67050022722805,0,0,0,0.824294060071057243577266299586187497471693468249471028,2339034320.157978847775181968714725918837629160259875703,1.054219794323052322434857405127001900770996138236850755e-81,3,ROOT_OK
