domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
peng_robinson,peng_robinson_0000093,dev,vapor_triple,0.001518538515615220768412906103487960787498980293039197781,0.0001788816909988840185357921633604142002450879384094510993,0,0,0,0,0.998659121029752826591479053302229106434116002358653993,-1.002329343598534251736865319232201334997858442073936928,5.732816696270373585231625233143763016426006898668184446e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000094,dev,liquid_single,0.2665998121100201512234662004630081355571746826171875,0.209677482355142219550003801487036980688571929931640625,0,0,0,0,1.06101575098908270025555678669164173731933439786715018,-0.6014293840122259884296607826893924507099131295159155829,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000095,dev,vapor_single,0.1769211991493728763913395596318878233432769775390625,0.111946332758448285904506747101549990475177764892578125,0,0,0,0,0.980417817226433312677556360183628778231760368115600553,-0.8210457455565469996678864474799963479370487709192904767,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000096,cal,liquid_triple,0.04944622392968632858872871021891363825048772841168987043,0.00243845846223713280502925941333827746604683009821381798,0,0,0,0,0.002740247576788261690430843709563937649056965058570437432,-0.007717036864280646937581134667175755970989098423414915072,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000097,cal,vapor_single,0.77130201589662383820922286759014241397380828857421875,0.176561797121582542136053461945266462862491607666015625,0,0,0,0,0.560904095070088975891150621413861727790139754271548443,-1.114821810228232430977561256232283849847847140795545856,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000098,test,liquid_single,0.0669296359778296656717344603748642839491367340087890625,0.159635340936510161657935213952441699802875518798828125,0,0,0,0,1.119099581741014870987303038023731004636635819700352665,-0.6200265221330951731921704423528672662930162963389074407,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
peng_robinson,peng_robinson_0000099,test,vapor_triple,0.2329984844141999974162207004614760514933446734617483439,0.0009688127632497712988542105671878073157348297807809379319,0,0,0,0,0.6366682871428442895500710101672584957552405371704566663,-3.63268016434192622108046867842694968708126686944703904,1.764847132801419788146056565652043234631395515049322999e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000100,dev,liquid_single,0.4443393176817960199542767441016621887683868408203125,0.1026118004008731154907962945799226872622966766357421875,0,0,0,0,0.6612760151451599545570203755874011457529320613198556336,-1.679973384430400260352263765507029583866545066561970446,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000101,dev,vapor_single,0.68650929104193714191950448366696946322917938232421875,0.2130053893281455279495872900952235795557498931884765625,0,0,0,0,0.777814936843186958841722796486508824131289578060063351,-0.789832376118008392261136111247194722373859117123616392,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000102,dev,liquid_triple,0.05472566106384213542609958151847743851285897893511099114,0.001916649708341492066076470043568840876553771353912756484,0,0,0,0,0.00207326733650108718274419497928241764285175481970140478,-0.003349704926900088096732513039383026229050350409064332509,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000103,dev,vapor_single,0.1272846529075077059989240524373599328100681304931640625,0.1087520866618732623409826487659302074462175369262695313,0,0,0,0,1.015711005164297160310757528469023100173578918053819566,-0.7826671888821254979743531001603261037455860150759479223,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000104,dev,liquid_single,0.6439135810485618893750370261841453611850738525390625,0.18426703462580007464310938303242437541484832763671875,0,0,0,0,0.7255860543427941150457287051307887542311839779739796372,-0.9510624808371750499713161261371114552014273281833555214,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000105,dev,vapor_triple,0.1649789558065929333541556712876447981643240327814998477,0.0001415776972160914253301993714611432638393728973693714999,0,0,0,0,0.7919274044059818168155232352592039965246137420665218607,-1.711924154579121725839865350459173327955199336128866213,2.361945448712196334946529511612246155516030210638118985e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000106,cal,liquid_single,0.221332067771808305156611140773748047649860382080078125,0.2425623073253717898456471857571159489452838897705078125,0,0,0,0,1.1314237585083557183317071357949832083853635107915207,-0.5271728203295854042847197071094806479473775002380378325,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000107,cal,vapor_single,0.77424103797960952544343626868794672191143035888671875,0.184010439935885561357764572676387615501880645751953125,0,0,0,0,0.5933574703278999930730689582559179017450778091727761028,-1.042888114470561994916466896753153302105773528520209132,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000108,test,liquid_triple,0.02020141792354438352388933958080296325194205917615098493,0.002416863687821812789685310985733495771663150525149877523,0,0,0,0,0.003672545333145574817620513096618168961588095615015630556,-0.1557281808125848318450913734001117043105931226117847861,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000109,test,vapor_single,0.56061587291297143575974359919200651347637176513671875,0.210047674787173566102183031034655869007110595703125,0,0,0,0,0.8663025339281868599472814066869135143764946547774759002,-0.7365992076931287320089325273313901134770464071111341271,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000110,dev,liquid_single,0.441910221093883226473053582594729959964752197265625,0.1182192210466543741409495282823627348989248275756835938,0,0,0,0,0.7259770625044561643729870237769809752933611152107558598,-1.308786981839868419059794019113096710714803852989965087,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000111,dev,vapor_triple,0.02779908199504192719614568582607292839618134826729976239,0.003408963113645607820275882623215933320530796741942624956,0,0,0,0,0.9751994394767178319023921591880370010800316363101464731,-1.044668547654574300031246508410350054474200758849285835,3.866981693662913456819321403018969203102782697643333257e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000112,dev,liquid_single,0.405325946005546222661308775059296749532222747802734375,0.202790991947483900670334833193919621407985687255859375,0,0,0,0,0.9612468682564797062676590870898835345887425780314264148,-0.679785214813908298298043592537440875575300259998644955,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000113,dev,vapor_single,0.477563868344992925596415034306119196116924285888671875,0.04099515444041828410304262320096313487738370895385742188,0,0,0,0,0.05191034599556084755815584255989844113039885205784151746,-0.03649940037969382743695244236348360167356636650869560944,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000114,dev,liquid_triple,0.1715840134986549468686972672859690526808574627048496752,0.0001561137280526684202154301948753153030303524160618559569,0,0,0,0,0.0001563988426137858047611677846874923636630435438622418486,-0.000001667736115966942189425566820211445601270125746790840672,0.0,3,ROOT_OK
peng_robinson,peng_robinson_0000115,dev,vapor_single,0.65894255753974040334952633202192373573780059814453125,0.0982392852434441632425432544550858438014984130859375,0,0,0,0,0.1775264638496115274889617919443429603615227668661793893,-0.381398733457742180040371196391963741124205857439502432,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000116,cal,liquid_single,0.41594513666031207588247298190253786742687225341796875,0.1666496715357206059859862534722196869552135467529296875,0,0,0,0,0.8816085958767486335138028276418690516564516147016371251,-0.8297527461008929226412542072721743139412273487677273731,3.823420586717885464869312954642508333418650932462285087e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000117,cal,vapor_triple,0.06557523563331402546094955659317979938493171577201406436,0.0002300315036993436462620863830434805944529145493949530707,0,0,0,0,0.9297525810007236157339145322338626162168700350287157321,-1.162837552598646048678616785163621409147547270456797596,3.515536905845705478908360385581736686615448206414805343e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000118,test,liquid_single,0.54469984998367115824891016018227674067020416259765625,0.24105225950771591580945596433593891561031341552734375,0,0,0,0,0.9437769457483776608530723220448474070264839736844403153,-0.6230564711731770176320488090321310278019384663273509081,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000119,test,vapor_single,0.20059065046699309231570396150345914065837860107421875,0.2015738612938834106724783623576513491570949554443359375,0,0,0,0,1.089229632522777319869933970211311642668340048074279077,-0.5935624312571309367228317512043359231645439699303728476,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
peng_robinson,peng_robinson_0000120,dev,liquid_triple,0.02415433074659203089509439469849398108578902361572041422,0.0002074595955663900694912103441971203427830706749475170857,0,0,0,0,0.0002111506624987919010501188818441600078186231606588409583,-0.0001582980177899465835605867338584529495844499512256042372,7.778769097326427133930080067225155300737815210901458916e-62,3,ROOT_OK
peng_robinson,peng_robinson_0000121,dev,vapor_single,0.05134074841439524583552866943136905319988727569580078125,0.1474163779706534060931488738788175396621227264404296875,0,0,0,0,1.115379067370939400895016566022577275794624699806097296,-0.6361409189942999498853330172468688329849121076260392935,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
peng_robinson,peng_robinson_0000122,dev,liquid_single,1.195486452929115817056526793749071657657623291015625,0.06094496033093225323407082782978250179439783096313476563,0,0,0,0,0.06873742048205164851997646006551492630610887023634284666,-0.008223956993275582591692342411103003277361076078464864932,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000123,dev,vapor_triple,0.1666686109465543842910786507605385209788728571836110124,0.001719705801348105346768943716898038049883857892725382218,0,0,0,0,0.7928718616053813753641490028111534891818543047329469479,-1.697237925722265193442270292593518563652791604585603739,4.236628801167865274223678807813508582993843676465370584e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000124,dev,liquid_single,0.634368917810310239957516387221403419971466064453125,0.1284686218566864213119771420679171569645404815673828125,0,0,0,0,0.4543653455005075456307340931951952574984929841396107031,-2.098830308695572773625004421971889550827286614784222177,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
peng_robinson,peng_robinson_0000125,dev,vapor_single,0.57022391732752664150751797933480702340602874755859375,0.07963836214849868977427860272655379958450794219970703125,0,0,0,0,0.1348400740213558363183205086267716188479202739411858747,-0.2784271715743211385525172393674207271497719732143148235,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000126,cal,liquid_triple,0.02095051599246083311466619168336723250265220165023109487,0.002429723386255192492652938413246906925633430949939889754,0,0,0,0,0.003600428131045746513588761841308613338990058073704776167,-0.1311142880955039991819975589879344345690562145901523659,6.223015277861141707144064053780124240590252168721167133e-61,3,ROOT_OK
peng_robinson,peng_robinson_0000127,cal,vapor_single,1.0490839726825818001287871084059588611125946044921875,0.195824729224726545862012017096276395022869110107421875,0,0,0,0,0.4188460849756683062052995358757694974368206588989910811,-0.5645576563568963565915426588913829181882935094579783284,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000128,test,liquid_single,0.65971137324897777265420018011354841291904449462890625,0.1430344955649336113889802390986005775630474090576171875,0,0,0,0,0.5187618861593256039471697302881280872141801513842040161,-1.630157137374319199945776213182530741459835426829354025,0.0,1,ROOT_OK
peng_robinson,peng_robinson_0000129,test,vapor_triple,0.0197364811783980017108597222990282003235665423308084968,0.0003494309384253994037189183346888983353165095421413948093,0,0,0,0,0.9802365386017171564603245216075089846593949755797089875,-1.040396306566160901832442804721325506965630536467132017,8.14919408174111159404783048002641719615894997124458639e-57,3,ROOT_OK
peng_robinson,peng_robinson_0000130,dev,liquid_single,0.83001492144938560091560475484584458172321319580078125,0.076989772951358947938871324367937631905078887939453125,0,0,0,0,0.09984848767303819879865014948066557869428575948179583264,-0.04536900356746614186474282476624661418863033420499982906,0.0,1,ROOT_OK
