domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
kepler,kepler_0000097,cal,high_e,0.94917254012615026592669664751156233251094818115234375,1.806444094567460603190990134397643355390282121504260651,0,0,0,0,2.427842136317152750857189056477973824206328793639195801,0.5822447641309292950318263488723684152397400704273578351,6.117472938748616743790900727428013333469841491939656139e-56,1,ROOT_OK
kepler,kepler_0000098,test,ordinary,0.221727357866732699420708740944974124431610107421875,1.735010953627797380797802698933026969525535433141620751,0,0,0,0,1.941663800771021493671462559664628883081469484826902456,0.9256179604258608538912987534519693849119514901306474912,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000099,test,ordinary,0.1590811581068714009035147682880051434040069580078125,0.7362085771008125824168437527202464370887316126463475844,0,0,0,0,0.8563917651580189831035756783145305835836928733336551068,1.116351556465324256110094757664429705677878626083543648,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000100,dev,difficult,0.9999999986655026723629426492727381995454116135136647779,0.00000002049463991765340018928368519559053599330108683779530291,0,0,0,0,0.004972221680498870712619022995841441255853642434405385707,80887.80361091804583445390708500973523151692293108430347,7.40484123595260286709358176524362107757031695314617238e-59,1,ROOT_OK
kepler,kepler_0000101,dev,high_e,0.9535657233121346276760732507682405412197113037109375,2.629310144575458426894439439156476380736552763300659516,0,0,0,0,2.877876313987566999107990486090931943199187491900436705,0.5206709052715307673004471942650279935040447265576370031,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000102,dev,ordinary,0.8809600866147071496214948638225905597209930419921875,2.694015994035328425012974633060167462075026691078368521,0,0,0,0,2.902578672507300918263780841697042695170461544697554703,0.5388174752873640929771077738415110074169513158706396674,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000103,dev,ordinary,0.87521405757551684612138842567219398915767669677734375,3.118070071441049668994550157613759019412450944270004365,0,0,0,0,3.129048554969264384234783813453393851444212106270000694,0.5332920354590532087123996212857197320872786793927469022,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000104,dev,difficult,0.9999999998394646664210788741132211788273495809926786911,0.00001186611491629276810439415013158669327068218281254460327,0,0,0,0,0.04144755853370302039498875606245519238859184026366543883,1164.378509503023624421533745547147764619799759991440626,5.84496709973107734843506216251298169297439434947135623e-58,1,ROOT_OK
kepler,kepler_0000105,dev,high_e,0.97156939504187411760227632839814759790897369384765625,3.085645562656930827231894592114467839444093575185383714,0,0,0,0,3.113213844400935372741694368202573977836183805291014223,0.5073108075273098433031282716009295685133862697727024996,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000106,cal,ordinary,0.162600071522293776471457249499508179724216461181640625,2.872930044068116880970367442361223476528523622859295753,0,0,0,0,2.910216966839821658541934560993823459092404516614643329,0.8633587340646796612541772657918565793399908012894001403,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000107,cal,ordinary,0.63229588492965260737577182226232253015041351318359375,1.511165017331755881113059097656375655797672796554836498,0,0,0,0,2.06715654187207211602252407407366426932980798550772746,0.7685703280616281458173914423210567430104295837100204759,2.039157646249538914596966909142671111156613830646552046e-56,1,ROOT_OK
kepler,kepler_0000108,test,difficult,0.9999999996678043463090331726537821815633412543473956545,0.00000115977193787197654917697636826958552951299510108268236,0,0,0,0,0.01909163526790785695261774646656834180756949338653637814,5487.267570070956672691072279333649112431974458395555604,9.610669219746800723970613923056679374061570693068752491e-59,1,ROOT_OK
kepler,kepler_0000109,test,high_e,0.9794232031012868322505937612731941044330596923828125,0.8393743333612840153332690116430405212779188037024501932,0,0,0,0,1.794411903132315101880211704540874729559925174887779868,0.8215620067418862837487309113928005274456431758260612406,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000110,dev,ordinary,0.1166981991789928230218720273114740848541259765625,0.5386955522445939372824603986214585634511345572689197339,0,0,0,0,0.6050763948324580249559818378449401080475401890994541928,1.10616953560483924364787467565076965574049013497020431,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000111,dev,ordinary,0.330555942414898884518237309748656116425991058349609375,2.460524776654265363505997466663009911274472060949254085,0,0,0,0,2.624062462415652831700047195371593902013232402638087639,0.7768392708775487768775101265230604291028367441971064674,0.0,1,ROOT_OK
kepler,kepler_0000112,dev,difficult,0.999999999809522861915118244111839123069829012432685814,0.0000003069458411511240346802164020959285579770146619326491425,0,0,0,0,0.01225756827645295872050214327281463589325661136784620481,13311.45996163846134257786378454870637803462737491070131,3.930709259492760211114043583969711287904077248758643459e-59,1,ROOT_OK
kepler,kepler_0000113,dev,high_e,0.9066189017888859336125051413546316325664520263671875,2.119604848227094382583850275793012524551240665707428471,0,0,0,0,2.592658721138765476569867243081022638458512466487815144,0.5638823457825237583242070918572158138713451625217080483,0.0,1,ROOT_OK
kepler,kepler_0000114,dev,ordinary,0.1833672700304250502423286661723977886140346527099609375,2.693163117532374938746624838764714433889427959612994479,0,0,0,0,2.761238153741096502502357042939309455855434764068488789,0.8545090816036371549749564913236518805918070488672066783,0.0,1,ROOT_OK
kepler,kepler_0000115,dev,ordinary,0.65393311436459722330027943826280534267425537109375,2.310710737704707233725205515071803516329014334901303196,0,0,0,0,2.630544199585739459011019592164762108475144898043927427,0.6367879329275317275344597968380031082826528728694516021,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000116,cal,difficult,0.9999999598210882254158956330448991567923523479237799212,0.0000002473821311532588620289923664456674173512360590849150517,0,0,0,0,0.01140002623803758310395649668529561410273620689344522408,15379.93712052212082581885681922661088709852840061970845,1.058398770304976991910361519146822693106638982133279754e-58,1,ROOT_OK
kepler,kepler_0000117,cal,high_e,0.98654360460959289458315879528527148067951202392578125,0.9769664432342992053209603803479715957133177755151236947,0,0,0,0,1.90796334535851141096254655484784054748913465164839435,0.7539412045279768747710257132052527111096073139706928553,0.0,1,ROOT_OK
kepler,kepler_0000118,test,ordinary,0.58420836531480235809254963896819390356540679931640625,1.939864816815386032951498591071190021841152536580622035,0,0,0,0,2.353906567236031183554426170004648533911152145966169042,0.7081393276100681786843019411754410343820596190426606324,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000119,test,ordinary,0.6550825740588728240965110671822912991046905517578125,0.001562332069183613023968355626221861919962472798889189412,0,0,0,0,0.004529553467919934475430992579045348640632820496854610374,2.899188159082614232759362703682407382341109477747378742,1.991364888915565346286100497209639756988880693990773483e-59,1,ROOT_OK
kepler,kepler_0000120,dev,difficult,0.9999999966821641744402827646333425769272917170798138525,0.002416086710176123797468498284866277874286915633902324088,0,0,0,0,0.2440726392388296375230565608407953358834325998123418903,33.7402881989263194160004828066290428093106954149989608,3.982729777831130692572200994419279513977761387981546965e-58,1,ROOT_OK
kepler,kepler_0000121,dev,high_e,0.964586845347032095787653815932571887969970703125,2.569291219799965425614641649070897604682050942958268235,0,0,0,0,2.848226642197549721889851032460411814037248173117047013,0.5199192043878815314734691217130933083347026798927476481,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000122,dev,ordinary,0.87611986475914438443624021601863205432891845703125,2.159651853682866801540433688140100177819489250778224008,0,0,0,0,2.606444998634706353683212875619675426047627724745050782,0.5702449149935370899028977564015304726667132074097051458,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000123,dev,ordinary,0.03173580431189935296965032307525689247995615005493164063,2.85301385331045957545906326817376856917363890699985602,0,0,0,0,2.861778552063483584325277756840201596898082693521585757,0.9704013072496124202470475100506941425650127249396516557,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000124,dev,difficult,0.9999999985770781426260611007873491377962409261692693774,0.00003494591297066484500402044578346210867223352829816118194,0,0,0,0,0.05941203296857383296404437695043393590477909773751725626,566.7722395447156240739235957025795821210301726928774406,2.103379163917065897014693650177681993319505233027754491e-58,1,ROOT_OK
kepler,kepler_0000125,dev,high_e,0.9742426324546393789916010064189322292804718017578125,2.74796152312106215635500973231303984353180759267069037,0,0,0,0,2.941552241327687815250091469124832204336488953509011369,0.511557406721416034112134461795127981358455348268319211,8.156630584998155658387867636570684444626455322586208185e-56,1,ROOT_OK
kepler,kepler_0000126,cal,ordinary,0.28105373542853906432270605364465154707431793212890625,2.884252270515681142277942055459952207238116661791414651,0,0,0,0,2.940413726310075462011206396014445068313189108443585971,0.7840767474938300614978109452625455155358712303279060526,0.0,1,ROOT_OK
kepler,kepler_0000127,cal,ordinary,0.39245954617829992283617457360378466546535491943359375,0.901467198171340147037339826769379766687156845890330542,0,0,0,0,1.277124557382265444698770367142967695558673830822752822,1.128164916285542373888977310288283754078697220982649554,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
kepler,kepler_0000128,test,difficult,0.9999999880282426692996219959196074038182581387704997258,0.000000213100391467862517872646800073005402040990268535016678,0,0,0,0,0.01085153245911252078070967469275071568493892457343298096,16981.0217056857707553713605964864794687284842316136449,2.608318512947267598345929972541434886778648662905395443e-59,1,ROOT_OK
kepler,kepler_0000129,test,high_e,0.9323056899015951248799183304072357714176177978515625,0.2178420510252252232679500431562929700111447689514781373,0,0,0,0,1.004718162884438564505856972878695762794773961617091871,2.000079537614422117808654032069592908676933835424524005,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
kepler,kepler_0000130,dev,ordinary,0.2307387139921564245259588687986251898109912872314453125,2.414263939713324345296670915261744919492704531220463852,0,0,0,0,2.544075576660018700833109069178182388371967623426984268,0.8397999480295042467748821696063146383473865267300843313,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000131,dev,ordinary,0.483001417041232727900279542154748924076557159423828125,2.781501418980837375032838977570925779436409011914366044,0,0,0,0,2.897997889769543972952559097491665587532471351459421169,0.6808548323478976752879211427092875380673347404327710079,0.0,1,ROOT_OK
kepler,kepler_0000132,dev,difficult,0.999999999702243357881274125356230513975814853891315026,0.00003309169394943946850384450269117794613255009106714586614,0,0,0,0,0.05834199979680923419202076704581394332559971270093608889,587.7470901683266664759227879786015200644562612769151189,3.995175808386852975986489122526839762458941892318989299e-58,1,ROOT_OK
kepler,kepler_0000133,dev,high_e,0.9046362146452200381219199698534794151782989501953125,1.394467019226421474707698904797468939347678080778908298,0,0,0,0,2.151040399803970097735365865095416458105068187364239757,0.6684728921747221963541654874190246263598809845068797412,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000134,dev,ordinary,0.04751410141614350463035165716974006500095129013061523438,2.644422062172544147874719355529777400937698612197723947,0,0,0,0,2.666169946627934636205950986095584651397479597338844645,0.9594675289666610009410627759305413129968892163652449181,4.078315292499077829193933818285342222313227661293104092e-56,1,ROOT_OK
kepler,kepler_0000135,dev,ordinary,0.010251397886206492504612697302945889532566070556640625,0.8932901029999668510583595720724272348740797707643559957,0,0,0,0,0.9013287590799600596725243578808756925118326370573398615,1.006402425577450954286589956224661675307571848737696021,0.0,1,ROOT_OK
