domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
pv,pv_0000062,dev,short_circuit,6.726804218458728001905910787172615528106689453125,0.9103097062173406379739355290972463521354327245737367506,0.0000000006673658641412038416854534459703972660089806304720962939,2.2845690375654488235568351228721439838409423828125,0.45913562672387808749618898218614049255847930908203125,901.6899179264925206903985059262413741335867627380089064,6.722371660423615118613092141302805188939391296915986464,-0.00110846595721283328615170470314540814767444614306043077,3.472940366268745963922959267133611736188607930319908954e-56,1,ROOT_OK
pv,pv_0000063,dev,interior,9.538668813848676819588945363648235797882080078125,4.764072766281592388849438554782500197533443952873918819,0.000000005199781328574347062762107937426080610535789565604517849,1.2212955633900126617419346075621433556079864501953125,0.6401161912846073942517932664486579596996307373046875,494.7672292744653442454920811782569828676660199039730618,9.516689770717863773761581462565851216703229122759534289,-0.002049329691283537698916504390894159734561652721258643393,3.345493013378149781760648835312194791741319565904499451e-56,1,ROOT_OK
pv,pv_0000064,dev,interior,9.797815182722697358030927716754376888275146484375,7.713212404428306844333572145129525284364415120300276266,0.00000001061770838211043416202087356618998827809052599683472114,2.266329150930129543439761619083583354949951171875,0.04832279844915264577220881392349838279187679290771484375,1389.998464955794449870191347549445401103011183361585027,9.791925307415433075955613570246178794163272843746669977,-0.0007195737961233143923982078793079962437351616603281741635,1.531757872553852864363268502453654901075847029817702963e-55,1,ROOT_OK
pv,pv_0000065,dev,interior,6.73471439782468106471924329525791108608245849609375,34.87076260439088731518730266731085065546336723799565233,0.00000000001612088220949910735254155890169484377125551854122418651,1.9303348360427896590607588223065249621868133544921875,0.671328823937064722571221864200197160243988037109375,3149.041823013057689054513061901745110104679576414349327,6.710560932036314164011177662776157952970973835027389733,-0.006325504312929839144853919373474601573118996505520093776,4.779275733397356831086641193303135416773313665577856358e-58,1,ROOT_OK
pv,pv_0000066,cal,interior,8.12815059244474724664542009122669696807861328125,12.86890600901349728130589188003762566902563630771031445,0.000000000002686692781939647330964321509704486175656708216472874871,1.652835906969013279876890010200440883636474609375,0.02345763918788125804160138443421601550653576850891113281,421.3880741446212039019085348527213284382097349752216259,8.097160514330767327913938467679045562644079307289332002,-0.002372981690440309214558987078192513517557041401395635345,8.825729187673785614739997403633123402974719235767108075e-56,1,ROOT_OK
pv,pv_0000067,cal,interior,6.83009157847623260551017665420658886432647705078125,3.009797806969788522608579758303869510625313044721605785,0.00000000002368722681606267238053134968057704898021381718304478382,1.09709899179551140235844286507926881313323974609375,0.1796830399798829691615509318580734543502330780029296875,402.037184161368615883717251830806155795364266652201728,6.819557336346469448927073732158324790082984813279989338,-0.002486221970054327791270440927292202115131658236181089109,7.614979335213121884198048301329662430725479773820717797e-56,1,ROOT_OK
pv,pv_0000068,test,interior,3.608313425599936064003259161836467683315277099609375,12.48408579735945129017824292327062523275783568555792455,0.000000007977604613510996892445201742237993800371108482745654268,1.11290278928567420990702885319478809833526611328125,0.59325815004038495725779966960544697940349578857421875,1867.18975115089096975635784077387958457965389273097764,3.596446170659829889615077833164798281015281317677081025,-0.004154137724742101209733589738180084490123029314934676812,6.531676835643054335818409630847618402923528676289737023e-57,1,ROOT_OK
pv,pv_0000069,test,short_circuit,2.25573573827548390369202024885453283786773681640625,0.136100726277290942644959186926946792328489750431713347,0.000000003363734902807644943480499039589978551498238205060623218,1.6228968892865276441028754561557434499263763427734375,0.362750389296597586241688304653507657349109649658203125,1072.179691433459206054874282668758847539730029042554452,2.254845915558905047575968800668088326008392678708034885,-0.0009323677647367476213556860407674779967903448540949304221,1.138065034015245595402506434155309121119145316615727045e-56,1,ROOT_OK
pv,pv_0000070,dev,short_circuit,3.0678587800915497751930161030031740665435791015625,0.2181794546911951376753606686277189791950329490230502491,0.000000000001279682007985320156157016288743055803861836351720285708,1.908182278332258619002459454350173473358154296875,0.484823559398630477002001271102926693856716156005859375,2793.509153897567134548197995874015263631318682698359962,3.067248345821787302658403621265028916141730632471745501,-0.0003579105798531722702571350318917464419250443807534983251,1.468631605575229442885999116692109320779299511818195443e-56,1,ROOT_OK
pv,pv_0000071,dev,interior,6.5004764887524988381528601166792213916778564453125,3.195047312573264298115273901531481964356161124670952265,0.0000000009194444142482909920041990960859172551936461961802079001,1.3159078060768056861462582673993892967700958251953125,0.296600285372607130884858861463726498186588287353515625,113.2283549168518536574440707160471530885374866767999354,6.455349006098538067504863224597674713816634652726870284,-0.008808669695958058399878700795211479132606338419268829464,3.058736469374308371895450363714006666734920745969828069e-56,1,ROOT_OK
pv,pv_0000072,dev,interior,4.86045880713054767596759120351634919643402099609375,13.32759065299736038623130180169709845396085065094624401,0.000000000004245827499328885819079078779854648048882498930673962567,1.272256547588827668704425377654843032360076904296875,0.1825428346349416142135879681518417783081531524658203125,1468.950628464775523792880788082688106782673042004130637,4.850782845710964634131886546429405477121885491799809429,-0.0006809106353615305550416973824552274573273829983234071429,3.393285770712123350071515247245226145909052702560278014e-56,1,ROOT_OK
pv,pv_0000073,dev,short_circuit,8.686200675280399963185118394903838634490966796875,0.3055380943882907518327023120933993076066790612508032911,0.000000000007018398909673436763246781705938787720814614093252997273,1.641355309707184684242520233965478837490081787109375,0.492944147936199950077451603647205047309398651123046875,358.4880324513285563426499401619529340868107617464278361,8.673421864639754055098574176320518126250036861829016334,-0.002785663002038030057883396605248317652245686549754098022,1.162957095126690162231082690370429618081506325290611714e-56,1,ROOT_OK
pv,pv_0000074,dev,interior,2.412956767795714885238567148917354643344879150390625,10.24156569835231416437260244929228733540013463297737304,0.000000000009006256233774843281679164963332720240466007367079792841,1.6161190537435567993185259183519519865512847900390625,0.6065536996630813693087702631601132452487945556640625,1654.131426357987245702254567305116799325746287749041017,2.405883035005518998515260960574778861169513576957856363,-0.0006043330481956942546738653168888290195954888081286116307,3.759696910272587373788157738731799861195006750254580335e-56,1,ROOT_OK
pv,pv_0000075,dev,interior,11.7018563656259484417887506424449384212493896484375,24.98746005167428730233872437989909854178314201124113044,0.000000000003097508846520962730252768403126874229235854518365893189,1.727264539252378217071282051620073616504669189453125,0.537980820850326946214181589311920106410980224609375,382.191941892136738234893993990503703236477095443702278,11.61989904616935966813630829469918226479811633954482356,-0.002740720215965797790579898753059336569071015342684157093,1.554857705265273422380187268221286722256918045867995935e-55,1,ROOT_OK
pv,pv_0000076,cal,interior,4.0679793144938827254009083844721317291259765625,25.79434489418691085058298810558189380927496444509528292,0.0000000003872981611495991481391799631225914319188926646488016499,1.390997994654849190254708446445874869823455810546875,0.4677323791897387561533605548902414739131927490234375,2652.217770928239572803148646526193616797472297767300345,3.895257462297802649584515056949237978747732600910426528,-0.1109856618978623970397107589196659783317024276806213134,9.239933084568223206767506307052728472428406420117188959e-57,1,ROOT_OK
pv,pv_0000077,cal,interior,2.322762447560812848479372405563481152057647705078125,5.650451423026390534981110336578063453889672844798664249,0.000000001248901098773582921729792979490152103466990674574410228,1.2637088063490187206383552620536647737026214599609375,0.7182941481320030963075851104804314672946929931640625,189.383911650596352684258454965940615704427150665690269,2.284262349043123648068285307960816915487192422051217366,-0.005260642530102818583688133583420013565207444700529153715,1.019578823124769457298483454571335555578306915323276023e-56,1,ROOT_OK
pv,pv_0000078,test,interior,9.8076781437875570901496757869608700275421142578125,8.222956695849014389873711614487254776037710562829858649,0.00000001065532214849349748521141591706579311232336503861179436,1.3284055193446580034333237563259899616241455078125,0.1530789619680498481191222026609466411173343658447265625,1319.277153505070689448371091935966932414172206766056633,9.800291994084348530250885107797317507267431577066822606,-0.0007700067550270633435313988259817984260045647035759952196,1.346162664906922174089403936113716475724483349137762874e-56,1,ROOT_OK
pv,pv_0000079,test,short_circuit,1.792840560774636049501395973493345081806182861328125,0.3725637509519505101048437679119180668177245690398298244,0.000000003087225861433303669494088908514610894812556758224463745,1.618718967173185863117623739526607096195220947265625,0.245632403755362604957923622350790537893772125244140625,174.3056835153995393841450436081171747876543935327541057,1.788183226433767639554067633747311466322114717780880689,-0.0057289774235353268433384372668520768071239505762959056,7.567186577879148315887181889396631076557746637164939234e-57,1,ROOT_OK
pv,pv_0000080,dev,interior,6.48485004940151643637591405422426760196685791015625,14.23221239304825019130321217089002865785746713028818866,0.000000003216585188531420407254770169576689105513298681329735411,1.612513399851204898283185684704221785068511962890625,0.400673356674084601980467823523213155567646026611328125,193.8653554739503337471018909163842355449941769513001883,6.398106435657000096354427372802144718025260534215736618,-0.0052139013260508182033888834530444024031828165163584063,1.656815587577750368110035613678420277814748737400323538e-56,1,ROOT_OK
