domain,sample_id,split,branch,p0,p1,p2,p3,p4,p5,root,gradient,residual,root_count,status
bem,bem_0000068,test,smooth,10.075916423452266457161385915242135524749755859375,0.0493974093271216385669930559743079356849193572998046875,0.05577385436377178443985273143290905327662593172177062975,6.283185307179586476925286766559005768394338798750211642,0.01976292021662476999788182752126886043697595596313476563,0,0.07733756892742156025687775296735447191397974736584562761,-0.005660625749688492037829331469142753389344103970873545848,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000069,test,smooth,11.008686103144551537980078137479722499847412109375,0.0903533057152617058438437425138545222580432891845703125,0.2168106345258892712986030751797935035594362622022438921,6.283185307179586476925286766559005768394338798750211642,0.01813474088711871518020402049842232372611761093139648438,0,0.1516133644037647397860579716751914096021945963181245272,-0.00351086267231782848274664097379501034715506476097141502,5.73513088007682819730396943196376250012797639869342763e-57,1,ROOT_OK
bem,bem_0000070,dev,smooth,12.4736010600245510460126752150245010852813720703125,0.19058619747368144015098323507118038833141326904296875,0.03230454946782265929675726670097686900199668000785494014,6.283185307179586476925286766559005768394338798750211642,0.008923775382834807368137575167565955780446529388427734375,0,0.03769310630935746478565926667129330195415725241106790434,-0.0008257605240817148335606781219409737527963143708823482831,6.372367644529809108115521591070847222364418220770475144e-58,1,ROOT_OK
bem,bem_0000071,dev,smooth,12.378409454123630695221436326391994953155517578125,0.1697310181763034275803647688007913529872894287109375,0.09494676246041608652856781124998195511184329906855441582,6.283185307179586476925286766559005768394338798750211642,0.01742381109304175917928958483571477700024843215942382813,0,0.09127226434478568360516755920745090290664502126771964067,-0.001614226483129990596784542990729713760593518754080351094,3.345493013378149781760648835312194791741319565904499451e-57,1,ROOT_OK
bem,bem_0000072,dev,smooth,11.31336147866684171958695515058934688568115234375,0.05805996076284115903209936959683545865118503570556640625,0.1999467821786209928205616864432581637391562335214497339,6.283185307179586476925286766559005768394338798750211642,0.01392905876952140603597385393186414148658514022827148438,0,0.1335444453968683842606392016358406809503445807386837695,-0.003839076122575044722047280426974834132333423475058312703,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000073,dev,smooth,11.794365814688234195273253135383129119873046875,0.175624577771693546335285418535931967198848724365234375,0.0827218813318831894860498874062166647459966839523228405,6.283185307179586476925286766559005768394338798750211642,0.01097302438669528826253873887708323309198021888732910156,0,0.08315469641712351095492136703886734312652156096311502307,-0.001665603537984516825714955388323777786652044465629467844,5.336857902293715128046749332521834548730200259895272933e-57,1,ROOT_OK
bem,bem_0000074,dev,smooth,1.3697517242117474012275124550797045230865478515625,0.0729639689534653246294482187295216135680675506591796875,0.06653084038740729219364167915142140821481989549827553766,6.283185307179586476925286766559005768394338798750211642,0.01726967460607576471121049621615384239703416824340820313,0,0.5261705323200775690759531085054852173805394560309903561,-0.3320184856872994174722311691917233230159794023515405037,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000075,dev,smooth,11.5822426407461644970453562564216554164886474609375,0.0553839280195253247374154170756810344755649566650390625,0.07655692266289890055172506934015766957821572420886442666,6.283185307179586476925286766559005768394338798750211642,0.01570151261746154797149799264843750279396772384643554688,0,0.08117950226760737455417874324302968168370651598472852714,-0.003682487680354396250493280814615491187184776978567263439,7.96545955566226138514440198883855902795552277596309393e-59,1,ROOT_OK
bem,bem_0000076,cal,smooth,3.451053166766908208984432349097914993762969970703125,0.172552142075045822355860991592635400593280792236328125,0.251284501934296610527510663787736287601670399696073092,6.283185307179586476925286766559005768394338798750211642,0.01698552764395550376819166160657914588227868080139160156,0,0.2664630267538060068961193236436402550650190956700890776,-0.03933380818471771729617723761846689412700706794047609378,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000077,cal,smooth,13.1863124963948763479493209160864353179931640625,0.0759972125297024014844993189399247057735919952392578125,0.2550996576870402204007138688272256748907619053690229882,6.283185307179586476925286766559005768394338798750211642,0.007717994504902323665840313537955807987600564956665039063,0,0.1540593033342253382006295197741248288981886046519217569,-0.002514009704007123810245133151418279362641185686575520394,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000078,test,smooth,11.242702011010852203298782114870846271514892578125,0.1954247227151052757054827679894515313208103179931640625,0.08928821569943915308622397084464165248856202524861356521,6.283185307179586476925286766559005768394338798750211642,0.007930505201827402900205399305377795826643705368041992188,0,0.08915847638837020817331430927104260352422062850888534943,-0.001768843471505323883822681989433219317924327887726705286,1.677724918911363804246039668899121495263131984687226659e-57,1,ROOT_OK
bem,bem_0000079,test,smooth,8.869136509691426084600607282482087612152099609375,0.1388111145317748318372963467481895349919795989990234375,0.2232035286553283014227732070717980786122621465265635143,6.283185307179586476925286766559005768394338798750211642,0.011765899437315763265132773085497319698333740234375,0,0.1740086260688094418795506350514180739818978719891782084,-0.004826024572192986277391659030452489471622756908121693685,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0000080,dev,smooth,12.4976364725681463596629328094422817230224609375,0.04795329305937390262926101058837957680225372314453125,0.04564354095281716224698748347670235515308746139732753524,6.283185307179586476925286766559005768394338798750211642,0.0120232584343503978718814551029936410486698150634765625,0,0.06095716706693094128823006650749376959916362666433024117,-0.003305733242897965132640209675607358687632270160051498366,3.186183822264904554057760795535423611182209110385237572e-58,1,ROOT_OK
bem,bem_0000081,dev,smooth,6.82655761567139318657382318633608520030975341796875,0.0909144567383020074657906661741435527801513671875,0.1498872997037334347307431951952116269457168929967110902,6.283185307179586476925286766559005768394338798750211642,0.0107719080345737572290687467102543450891971588134765625,0,0.1476350870471444508538549271220072896807763653869930036,-0.01058922263924962965257812497091511574678187668473312432,4.699621137840734217235197173414749826493758437818225419e-57,1,ROOT_OK
bem,bem_0000082,dev,smooth,11.880287312871704585859333747066557407379150390625,0.1014916013146305584502471219821018166840076446533203125,0.1629004102314682312274483283497000804525779225711774765,6.283185307179586476925286766559005768394338798750211642,0.01684289057885430748728872174524440197274088859558105469,0,0.1277634200006398002348265519528020779895165705536634171,-0.002722712985084960401342406951009996139974194542626530439,0.0,1,ROOT_OK
bem,bem_0000083,dev,smooth,5.527394251156483306886002537794411182403564453125,0.170684570390735756983957571719656698405742645263671875,0.07252239466891758640686173171766560399986177807912574636,6.283185307179586476925286766559005768394338798750211642,0.01275133828827536286443233848331146873533725738525390625,0,0.1019751691441573292667402982392874858918583261651936541,-0.01108686600648088911750585001078396871998943161632892807,1.274473528905961821623104318214169444472883644154095029e-57,1,ROOT_OK
bem,bem_0000084,dev,smooth,3.7698310437868940425687469542026519775390625,0.08524173862406887736131722022037138231098651885986328125,0.0202941492693419055447249646148298365325085656399189699,6.283185307179586476925286766559005768394338798750211642,0.012277799291077418075701643829233944416046142578125,0,0.144512865775038295222735527142816961061215165788981626,-0.05789298114941059037308966749113730143964628900018282302,2.548947057811923643246208636428338888945767288308190058e-57,1,ROOT_OK
bem,bem_0000085,dev,smooth,4.3073506036783140160650873440317809581756591796875,0.1604891123708921674140270852149114944040775299072265625,0.08302906524872092633373649967711298858705868571355556401,6.283185307179586476925286766559005768394338798750211642,0.007080435429308313231844262958247782080434262752532958984,0,0.1332793173908101517884174778539967033621532299586054142,-0.02351987985441363167767414638106011595516557934589522209,0.0,1,ROOT_OK
bem,bem_0000086,cal,smooth,12.5686879355727736395920146605931222438812255859375,0.1601353067782696204535142214808729477226734161376953125,0.2409793133335173740570955672956501458162463770232835582,6.283185307179586476925286766559005768394338798750211642,0.01059014644947218683479484013787441654130816459655761719,0,0.1747304978599216991466643818897829100549793969839930029,-0.002120974612532801458204574397779012235001183035793527619,6.372367644529809108115521591070847222364418220770475144e-57,1,ROOT_OK
bem,bem_0000087,cal,smooth,3.98026260932533926251153388875536620616912841796875,0.03227665045319413200664016017071844544261693954467773438,0.008477441563233773161167840894005049125153269553290895433,6.283185307179586476925286766559005768394338798750211642,0.01754338829289004558775744158083398360759019851684570313,0,0.1973800380226834694313480832395743278510246162601386082,-0.05852749813774797002702337652657488465411677328531443033,1.911710293358942732434656477321254166709325466231142543e-57,1,ROOT_OK
bem,bem_0000088,test,smooth,4.3869710847282537002911340096034109592437744140625,0.1725967156854240902585928552070981822907924652099609375,0.2686495780350051620992272558261133238610234680300763618,6.283185307179586476925286766559005768394338798750211642,0.01095237590240856137557834415474644629284739494323730469,0,0.2474884963238328977900309501966774108289792045204446335,-0.02248975959829926112528696886883718192486534707183622641,2.867565440038414098651984715981881250063988199346713815e-57,1,ROOT_OK
bem,bem_0000089,test,smooth,9.554805931372026606140934745781123638153076171875,0.0701419706013247934439647224280633963644504547119140625,0.2488070391901662922356106268289715154768974817283966801,6.283185307179586476925286766559005768394338798750211642,0.006176899224905967565601994095914051285944879055023193359,0,0.1627210327269455842149620674953039697996289193462153722,-0.005331471383904611811439093553605205416214230811834254817,5.097894115623847286492417272856677777891534576616380115e-57,1,ROOT_OK
bem,bem_0000090,dev,smooth,13.2621534882007221511912575806491076946258544921875,0.170639188314781531374819678603671491146087646484375,0.2056005281097710898042728032077780500659032222607755116,6.283185307179586476925286766559005768394338798750211642,0.006237236646193554563677441393565459293313324451446533203,0,0.157386603458138323486122408665214008181043872329731256,-0.001761167756876323792619358018262227100458724621983068576,0.0,1,ROOT_OK
